Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,5,3,22,30,0,0,0,0,0,0,1,6,118.53,0,0.159,1.7000000000000002,1.851,333.8,92.48,8,980,0.0000,0.0000
2014,5,3,23,30,0,0,0,0,0,0,0,6,121.89,0,0.159,1.6,1.803,343.40000000000003,93.55,7,980,0.0000,0.0000
2014,5,4,0,30,0,0,0,0,0,0,0,5,122.05,0,0.159,1.7000000000000002,1.802,352.1,95.02,7,980,0.0000,0.0000
2014,5,4,1,30,0,0,0,0,0,0,4,4,118.96000000000001,0,0.159,1.9000000000000001,1.845,358.3,89.81,6,990,0.0000,0.0000
2014,5,4,2,30,0,0,0,0,0,0,1,3,113.11,0,0.159,2.1,1.9000000000000001,3.7,90.99,5,990,0.0000,0.0000
2014,5,4,3,30,0,0,0,0,0,0,3,3,105.15,0,0.159,2.2,1.952,8.4,87.34,5,990,0.0000,0.0000
2014,5,4,4,30,0,0,0,0,0,0,4,2,95.74000000000001,0,0.159,2.5,1.998,15.8,85.86,5,990,0.0000,0.0000
2014,5,4,5,30,7,0,7,31,99,39,4,2,85.38,4,0.159,3.2,2.027,25.900000000000002,79.54,6,990,0.0000,0.0000
2014,5,4,6,30,55,0,55,91,411,201,8,2,74.45,0,0.159,4.1000000000000005,2.045,32.800000000000004,70.29,8,990,2.7027,2.0790
2014,5,4,7,30,138,0,138,129,586,392,4,2,63.26,0,0.159,4.800000000000001,2.041,39.900000000000006,57.9,10,990,7.4524,5.8086
2014,5,4,8,30,255,49,285,152,694,578,8,1,52.15,0,0.159,5,2.003,46.7,50.230000000000004,12,990,16.3285,12.7962
2014,5,4,9,30,349,257,541,161,771,738,8,1,41.59,0,0.159,4.9,1.971,49.800000000000004,44.37,13,990,32.0671,25.1941
2014,5,4,10,30,417,200,587,165,816,854,7,1,32.45,0,0.159,4.6000000000000005,1.986,50.300000000000004,42.7,14,990,35.4570,27.8926
2014,5,4,11,30,426,313,706,172,828,913,7,1,26.52,0,0.159,4.3,2.037,57,41.39,15,990,43.0153,33.8567
2014,5,4,12,30,335,537,818,181,813,912,8,2,26.2,4,0.159,4.3,2.083,68.5,40.5,16,990,49.8591,39.2444
2014,5,4,13,30,174,801,856,174,801,856,0,3,31.66,0,0.159,4.1000000000000005,2.11,72.2,42.57,16,990,51.7727,40.7308
2014,5,4,14,30,161,772,748,161,772,748,0,3,40.56,0,0.159,4,2.1430000000000002,77.9,41.81,17,990,44.4492,34.9284
2014,5,4,15,30,147,713,595,147,713,595,1,4,51.02,0,0.159,4.1000000000000005,2.204,83.9,45.910000000000004,16,980,34.2418,26.8439
2014,5,4,16,30,174,355,340,133,593,411,4,4,62.09,0,0.159,3.4000000000000004,2.309,89.60000000000001,50.09,15,990,18.5046,14.4344
2014,5,4,17,30,104,245,174,105,386,216,4,5,73.27,0,0.159,2.5,2.428,90,58.19,14,990,8.6432,6.6620
2014,5,4,18,30,37,46,41,40,113,51,7,6,84.22,4,0.159,3.3000000000000003,2.451,91.5,70.85000000000001,12,980,0.0000,0.0000
2014,5,4,19,30,0,0,0,0,0,0,7,6,94.63,0,0.159,3.8000000000000003,2.37,87.7,76.2,10,980,0.0000,0.0000
2014,5,4,20,30,0,0,0,0,0,0,7,5,104.12,0,0.159,3.5,2.301,81.2,81.18,9,980,0.0000,0.0000
2014,5,4,21,30,0,0,0,0,0,0,6,5,112.21000000000001,0,0.159,4.1000000000000005,2.299,88.10000000000001,82.61,8,980,0.0000,0.0000
2014,5,4,22,30,0,0,0,0,0,0,7,4,118.26,0,0.159,4.800000000000001,2.346,101.9,84.84,8,980,0.0000,0.0000
2014,5,4,23,30,0,0,0,0,0,0,4,4,121.61,0,0.159,5,2.427,110.9,87.61,7,980,0.0000,0.0000
2014,5,5,0,30,0,0,0,0,0,0,8,3,121.76,0,0.159,4.3,2.451,109.60000000000001,83.65,6,980,0.0000,0.0000
2014,5,5,1,30,0,0,0,0,0,0,3,2,118.69,0,0.159,3.5,2.3770000000000002,106.60000000000001,86.15,5,980,0.0000,0.0000
2014,5,5,2,30,0,0,0,0,0,0,7,2,112.85000000000001,0,0.159,3.1,2.305,96.80000000000001,90.48,4,980,0.0000,0.0000
2014,5,5,3,30,0,0,0,0,0,0,7,2,104.91,0,0.159,3.2,2.263,81.7,89.82000000000001,4,980,0.0000,0.0000
2014,5,5,4,30,0,0,0,0,0,0,7,2,95.52,0,0.159,4,2.205,71.3,89.31,4,980,0.0000,0.0000
2014,5,5,5,30,29,34,32,31,131,42,7,2,85.17,4,0.159,4.800000000000001,2.105,69.2,83.04,5,980,0.0000,0.0000
2014,5,5,6,30,100,203,155,88,435,206,4,2,74.25,0,0.159,5.5,2.001,75.4,72.89,7,980,7.6303,5.8717
2014,5,5,7,30,170,335,322,120,617,400,4,2,63.06,0,0.159,5.7,1.943,86.7,58.370000000000005,10,980,17.4127,13.5737
2014,5,5,8,30,139,726,587,139,726,587,0,3,51.95,0,0.159,5.5,1.9180000000000001,86.60000000000001,54.7,12,980,33.6581,26.3787
2014,5,5,9,30,151,791,745,151,791,745,0,4,41.37,0,0.159,5.5,1.9020000000000001,80.60000000000001,52.51,15,980,44.1833,34.7147
2014,5,5,10,30,158,830,860,158,830,860,0,5,32.2,0,0.159,5.5,1.8920000000000001,76.4,50.38,16,980,51.9688,40.8828
2014,5,5,11,30,165,842,921,165,842,921,0,6,26.240000000000002,0,0.159,5.5,1.8840000000000001,75.10000000000001,51.050000000000004,17,980,56.1345,44.1836
2014,5,5,12,30,162,848,925,162,848,925,0,7,25.92,0,0.159,5.300000000000001,1.8820000000000001,75.7,51.27,18,980,56.4005,44.3940
2014,5,5,13,30,331,502,759,162,828,868,7,8,31.42,0,0.159,5.1000000000000005,1.8980000000000001,78,50.86,19,980,45.9236,36.1300
2014,5,5,14,30,335,347,600,158,786,757,7,9,40.37,0,0.159,5,1.936,77.5,52.71,19,980,35.6707,28.0311
2014,5,5,15,30,162,646,570,142,731,604,7,9,50.85,0,0.159,4.9,1.993,76.3,53.33,19,980,32.8245,25.7341
2014,5,5,16,30,182,316,331,126,620,418,4,9,61.93,0,0.159,4.5,2.037,75.10000000000001,56.2,18,980,18.0334,14.0683
2014,5,5,17,30,82,444,211,94,449,225,4,9,73.10000000000001,0,0.159,3.9000000000000004,2.04,74,67.93,16,980,10.4977,8.0936
2014,5,5,18,30,39,128,53,40,157,56,4,9,84.05,4,0.159,3.7,2.009,70.8,78.24,13,980,0.0000,0.0000
2014,5,5,19,30,0,0,0,0,0,0,7,8,94.44,0,0.159,4.1000000000000005,1.972,70.10000000000001,82.29,11,980,0.0000,0.0000
2014,5,5,20,30,0,0,0,0,0,0,7,6,103.91,0,0.159,4.3,1.951,71.10000000000001,81.14,10,980,0.0000,0.0000
2014,5,5,21,30,0,0,0,0,0,0,8,5,111.97,0,0.159,4.2,1.941,69.3,86.85000000000001,8,980,0.0000,0.0000
2014,5,5,22,30,0,0,0,0,0,0,7,5,118,0,0.159,4.1000000000000005,1.927,66.7,88,7,980,0.0000,0.0000
2014,5,5,23,30,0,0,0,0,0,0,7,4,121.33,0,0.159,4,1.915,65.9,89.64,6,980,0.0000,0.0000
2014,5,6,0,30,0,0,0,0,0,0,7,3,121.48,0,0.159,3.9000000000000004,1.913,67.10000000000001,92.22,5,980,0.0000,0.0000
2014,5,6,1,30,0,0,0,0,0,0,7,3,118.41,0,0.159,3.9000000000000004,1.9180000000000001,70.2,89.73,5,980,0.0000,0.0000
2014,5,6,2,30,0,0,0,0,0,0,7,3,112.59,0,0.159,3.9000000000000004,1.903,74.5,94.86,5,980,0.0000,0.0000
2014,5,6,3,30,0,0,0,0,0,0,7,3,104.68,0,0.159,3.9000000000000004,1.854,79.9,94.28,4,980,0.0000,0.0000
2014,5,6,4,30,0,0,0,0,0,0,7,3,95.31,0,0.159,4,1.798,85.60000000000001,94.17,4,980,0.0000,0.0000
2014,5,6,5,30,28,1,28,33,146,46,7,3,84.97,4,0.159,4.3,1.758,89.30000000000001,88.63,5,980,0.0000,0.0000
2014,5,6,6,30,67,513,208,89,450,213,7,3,74.05,0,0.159,5.1000000000000005,1.737,89.4,80.15,7,980,10.2581,7.8964
2014,5,6,7,30,124,616,405,124,616,405,0,4,62.870000000000005,0,0.159,6.2,1.738,98.9,68.24,10,980,21.9292,17.0967
2014,5,6,8,30,149,710,589,149,710,589,0,4,51.75,0,0.159,6.800000000000001,1.795,105,56.81,13,980,33.7998,26.4914
2014,5,6,9,30,247,569,676,166,765,743,2,5,41.15,0,0.159,6.9,1.925,104.9,49.58,16,980,40.1130,31.5179
2014,5,6,10,30,316,514,752,180,791,851,7,6,31.96,4,0.159,7,2.094,104.30000000000001,48.14,18,980,45.4604,35.7637
2014,5,6,11,30,367,490,808,192,793,905,4,8,25.96,0,0.159,7,2.291,105.7,49.71,19,980,49.2642,38.7768
2014,5,6,12,30,184,801,907,184,801,907,0,9,25.650000000000002,0,0.159,6.9,2.524,109.4,50.800000000000004,20,980,55.3211,43.5453
2014,5,6,13,30,347,443,726,189,767,845,7,10,31.2,0,0.159,6.800000000000001,2.742,112.7,51.46,21,980,43.9422,34.5719
2014,5,6,14,30,265,536,675,187,716,734,7,11,40.18,0,0.159,6.6000000000000005,2.851,117,54.980000000000004,21,980,40.1476,31.5502
2014,5,6,15,30,248,32,269,169,657,585,7,12,50.68,0,0.159,6.4,2.832,118.9,58.59,21,980,15.5009,12.1532
2014,5,6,16,30,191,269,319,146,550,406,4,13,61.76,0,0.159,6,2.79,117.80000000000001,66.03,21,980,17.3985,13.5745
2014,5,6,17,30,91,383,203,110,364,217,8,14,72.94,0,0.159,5.5,2.815,112.9,73.86,20,980,10.1148,7.8003
2014,5,6,18,30,41,77,49,41,99,52,7,14,83.87,4,0.159,5.2,2.922,108.10000000000001,79.57000000000001,18,980,0.0000,0.0000
2014,5,6,19,30,0,0,0,0,0,0,7,14,94.25,0,0.159,5.2,3.075,103.30000000000001,89.27,16,980,0.0000,0.0000
2014,5,6,20,30,0,0,0,0,0,0,7,14,103.7,0,0.159,5.300000000000001,3.21,99.9,93.79,15,980,0.0000,0.0000
2014,5,6,21,30,0,0,0,0,0,0,7,13,111.74000000000001,0,0.159,5.1000000000000005,3.27,101.30000000000001,92.65,15,980,0.0000,0.0000
2014,5,6,22,30,0,0,0,0,0,0,7,13,117.75,0,0.159,4.3,3.269,107.5,99.68,15,980,0.0000,0.0000
2014,5,6,23,30,0,0,0,0,0,0,7,14,121.06,0,0.159,3.2,3.267,121,100,14,980,0.0000,0.0000
2014,5,7,0,30,0,0,0,0,0,0,7,14,121.2,0,0.159,2.6,3.3040000000000003,136.20000000000002,100,14,980,0.0000,0.0000
2014,5,7,1,30,0,0,0,0,0,0,3,14,118.14,0,0.159,2.5,3.375,149.6,100,14,970,0.0000,0.0000
2014,5,7,2,30,0,0,0,0,0,0,7,14,112.34,0,0.159,2.5,3.398,164.3,100,14,970,0.0000,0.0000
2014,5,7,3,30,0,0,0,0,0,0,6,14,104.45,0,0.159,2.5,3.323,186.10000000000002,100,15,970,0.0000,0.0000
2014,5,7,4,30,0,0,0,0,0,0,6,15,95.09,0,0.159,2.6,3.212,201.3,100,15,980,0.0000,0.0000
2014,5,7,5,30,22,0,22,33,105,43,7,16,84.77,4,0.159,3.1,3.154,207,100,16,980,0.0000,0.0000
2014,5,7,6,30,96,283,174,99,362,200,7,17,73.87,0,0.159,3.6,3.186,203.3,95.36,18,980,8.5954,6.6186
2014,5,7,7,30,149,456,358,151,502,381,8,18,62.690000000000005,0,0.159,3.8000000000000003,3.223,190.5,88.88,20,980,19.4076,15.1327
2014,5,7,8,30,207,502,519,179,615,561,7,18,51.56,0,0.159,3.9000000000000004,3.215,189.5,81.39,22,980,29.8053,23.3620
2014,5,7,9,30,215,652,707,215,652,707,1,18,40.95,0,0.159,4.1000000000000005,3.223,186.5,72.51,24,980,41.9731,32.9806
2014,5,7,10,30,396,69,455,216,713,822,7,18,31.720000000000002,0,0.159,4.5,3.229,182,68.06,25,980,27.5167,21.6479
2014,5,7,11,30,455,139,581,215,742,884,6,18,25.69,0,0.159,5.1000000000000005,3.17,171.3,63.300000000000004,26,980,35.4355,27.8925
2014,5,7,12,30,199,767,893,199,767,893,0,18,25.38,0,0.159,5.7,3.085,163.4,62.52,26,980,54.4848,42.8879
2014,5,7,13,30,177,778,845,177,778,845,0,18,30.970000000000002,0,0.159,6,3.0260000000000002,164.9,59.59,27,980,51.1633,40.2541
2014,5,7,14,30,161,759,743,161,759,743,0,19,39.99,0,0.159,5.9,2.902,168.70000000000002,61.77,27,970,44.2119,34.7451
2014,5,7,15,30,142,716,597,142,716,597,0,19,50.51,0,0.159,5.4,2.695,174.60000000000002,63.730000000000004,27,970,34.4236,26.9906
2014,5,7,16,30,114,647,422,114,647,422,0,19,61.6,0,0.159,4.6000000000000005,2.531,179.10000000000002,68.95,26,970,23.0396,17.9776
2014,5,7,17,30,82,511,233,82,511,233,0,20,72.78,0,0.159,3.7,2.481,179.4,80.2,25,970,11.6269,8.9687
2014,5,7,18,30,38,223,63,38,223,63,0,20,83.7,0,0.159,3.4000000000000004,2.547,177.9,89.67,23,970,0.0000,0.0000
2014,5,7,19,30,0,0,0,0,0,0,0,19,94.07000000000001,0,0.159,3.9000000000000004,2.703,179,91.53,21,980,0.0000,0.0000
2014,5,7,20,30,0,0,0,0,0,0,0,19,103.5,0,0.159,4.5,2.857,181.60000000000002,90.72,21,980,0.0000,0.0000
2014,5,7,21,30,0,0,0,0,0,0,7,19,111.51,0,0.159,4.4,2.9210000000000003,185.20000000000002,96.34,21,980,0.0000,0.0000
2014,5,7,22,30,0,0,0,0,0,0,7,19,117.49000000000001,0,0.159,4,2.9090000000000003,186.10000000000002,100,20,980,0.0000,0.0000
2014,5,7,23,30,0,0,0,0,0,0,7,19,120.79,0,0.159,4,2.873,182.9,100,19,980,0.0000,0.0000
2014,5,8,0,30,0,0,0,0,0,0,7,18,120.92,0,0.159,4.2,2.849,184,100,18,980,0.0000,0.0000
2014,5,8,1,30,0,0,0,0,0,0,8,18,117.88,0,0.159,4.1000000000000005,2.906,187.8,100,18,980,0.0000,0.0000
2014,5,8,2,30,0,0,0,0,0,0,0,18,112.09,0,0.159,3.8000000000000003,3.105,192.5,100,18,980,0.0000,0.0000
2014,5,8,3,30,0,0,0,0,0,0,3,17,104.22,0,0.159,3.4000000000000004,3.341,194.5,100,18,980,0.0000,0.0000
2014,5,8,4,30,0,0,0,0,0,0,7,17,94.89,0,0.159,3.3000000000000003,3.489,192.10000000000002,100,18,980,0.0000,0.0000
2014,5,8,5,30,22,0,22,36,109,46,6,18,84.58,4,0.159,3.7,3.59,185,100,18,980,0.0000,0.0000
2014,5,8,6,30,107,144,148,98,374,204,7,18,73.68,0,0.159,4.1000000000000005,3.735,180.60000000000002,97.22,19,980,7.3239,5.6412
2014,5,8,7,30,185,55,211,145,518,384,6,19,62.51,0,0.159,4.7,3.931,178.9,88.47,21,980,11.4522,8.9308
2014,5,8,8,30,240,29,259,206,549,549,6,19,51.370000000000005,0,0.159,5.1000000000000005,3.968,192.9,84.69,22,980,14.8850,11.6679
2014,5,8,9,30,237,12,246,233,613,698,6,19,40.74,0,0.159,5,3.817,202,74.04,24,980,14.6120,11.4818
2014,5,8,10,30,382,53,428,238,671,811,6,18,31.490000000000002,0,0.159,5,3.747,201.3,68.38,25,980,25.8934,20.3713
2014,5,8,11,30,447,102,539,251,682,867,6,18,25.42,0,0.159,4.9,3.795,197.20000000000002,64.17,26,980,32.8845,25.8851
2014,5,8,12,30,456,133,578,228,714,875,7,19,25.12,0,0.159,4.9,3.931,187.3,69.5,25,980,35.2765,27.7685
2014,5,8,13,30,268,14,280,228,686,818,6,19,30.75,0,0.159,4.9,4.148,181.8,71.73,25,980,16.9593,13.3435
2014,5,8,14,30,213,9,220,266,561,697,6,19,39.81,0,0.159,5,4.409,179.4,78.28,24,980,13.0965,10.2925
2014,5,8,15,30,164,1,165,294,377,535,6,20,50.35,0,0.159,5.4,4.553,177.70000000000002,89.11,22,980,9.5198,7.4645
2014,5,8,16,30,149,2,150,214,336,375,6,20,61.44,0,0.159,5.6000000000000005,4.47,185.9,89.26,22,980,8.1977,6.3972
2014,5,8,17,30,105,16,110,129,261,207,6,20,72.62,0,0.159,5.6000000000000005,4.375,190.60000000000002,94.56,21,980,5.4973,4.2415
2014,5,8,18,30,29,0,29,42,64,50,6,20,83.53,4,0.16,5.6000000000000005,4.355,190.10000000000002,94.33,21,980,0.0000,0.0000
2014,5,8,19,30,0,0,0,0,0,0,6,20,93.88,0,0.16,5.800000000000001,4.263,188.20000000000002,100,20,980,0.0000,0.0000
2014,5,8,20,30,0,0,0,0,0,0,6,20,103.29,0,0.16,6,4.08,188.9,100,20,980,0.0000,0.0000
2014,5,8,21,30,0,0,0,0,0,0,6,20,111.28,0,0.16,6.2,3.8850000000000002,192.70000000000002,100,20,980,0.0000,0.0000
2014,5,8,22,30,0,0,0,0,0,0,6,19,117.24000000000001,0,0.16,6.2,3.7070000000000003,199.5,100,20,970,0.0000,0.0000
2014,5,8,23,30,0,0,0,0,0,0,6,19,120.52,0,0.16,5.9,3.483,208.8,100,19,970,0.0000,0.0000
2014,5,9,0,30,0,0,0,0,0,0,6,18,120.65,0,0.16,5.1000000000000005,3.098,218.8,100,18,970,0.0000,0.0000
2014,5,9,1,30,0,0,0,0,0,0,6,15,117.62,0,0.16,4.5,2.557,239.60000000000002,100,16,980,0.0000,0.0000
2014,5,9,2,30,0,0,0,0,0,0,6,12,111.85000000000001,0,0.16,4,1.952,262.5,97.63,13,980,0.0000,0.0000
2014,5,9,3,30,0,0,0,0,0,0,6,10,104,0,0.16,3.4000000000000004,1.458,269.1,95.10000000000001,11,980,0.0000,0.0000
2014,5,9,4,30,0,0,0,0,0,0,6,8,94.68,0,0.16,3.3000000000000003,1.233,264.2,93.12,10,980,0.0000,0.0000
2014,5,9,5,30,37,193,56,37,193,56,7,8,84.39,3,0.16,4.1000000000000005,1.229,260.8,88.60000000000001,10,980,0.0000,0.0000
2014,5,9,6,30,84,509,229,84,509,229,2,7,73.5,4,0.16,4.9,1.274,263.8,79.09,11,980,11.3511,8.7458
2014,5,9,7,30,188,59,216,105,696,428,3,7,62.33,0,0.16,5.1000000000000005,1.304,265.5,67.4,13,980,11.7375,9.1543
2014,5,9,8,30,225,19,237,114,806,619,3,7,51.19,0,0.16,5.300000000000001,1.358,262.8,63.97,14,980,13.6302,10.6849
2014,5,9,9,30,228,11,237,121,863,777,3,7,40.550000000000004,0,0.16,5.7,1.46,262.2,56.93,16,980,14.0839,11.0672
2014,5,9,10,30,338,30,364,134,879,886,3,7,31.26,4,0.16,6,1.577,262.5,53.57,17,980,22.0295,17.3318
2014,5,9,11,30,393,43,432,148,875,941,3,7,25.16,0,0.16,6,1.676,263,50.51,18,980,26.3646,20.7533
2014,5,9,12,30,364,450,773,167,846,935,2,7,24.86,4,0.16,5.9,1.748,263.40000000000003,47.63,19,980,47.1920,37.1487
2014,5,9,13,30,161,833,879,161,833,879,0,7,30.53,0,0.16,6,1.7590000000000001,263.5,47.6,19,980,53.2581,41.9041
2014,5,9,14,30,149,811,774,149,811,774,2,7,39.62,4,0.16,6.1000000000000005,1.666,264.5,47.02,19,980,46.0961,36.2281
2014,5,9,15,30,130,772,625,130,772,625,1,7,50.18,0,0.16,5.800000000000001,1.512,267.5,48.79,18,980,36.0825,28.2940
2014,5,9,16,30,108,700,444,108,700,444,0,6,61.29,0,0.16,5,1.379,270.90000000000003,50.17,17,980,24.2880,18.9554
2014,5,9,17,30,81,558,249,81,558,249,0,6,72.46000000000001,0,0.16,3.3000000000000003,1.268,273.90000000000003,52.95,16,980,12.4624,9.6180
2014,5,9,18,30,40,272,71,40,272,71,0,8,83.36,0,0.16,1.8,1.1360000000000001,276.1,73.95,13,980,0.0000,0.0000
2014,5,9,19,30,0,0,0,0,0,0,0,7,93.7,0,0.16,1.4000000000000001,1.008,274.7,81.06,11,980,0.0000,0.0000
2014,5,9,20,30,0,0,0,0,0,0,0,7,103.09,0,0.16,1.3,0.936,268.5,83.47,10,980,0.0000,0.0000
2014,5,9,21,30,0,0,0,0,0,0,0,6,111.06,0,0.16,1.3,0.915,255.8,80.71000000000001,10,980,0.0000,0.0000
2014,5,9,22,30,0,0,0,0,0,0,0,6,117,0,0.16,1.3,0.915,248.10000000000002,83.16,9,980,0.0000,0.0000
2014,5,9,23,30,0,0,0,0,0,0,0,5,120.26,0,0.16,1.3,0.923,247.70000000000002,80.7,9,980,0.0000,0.0000
2014,5,10,0,30,0,0,0,0,0,0,1,5,120.39,0,0.16,1.2000000000000002,0.9470000000000001,249.70000000000002,84.7,8,980,0.0000,0.0000
2014,5,10,1,30,0,0,0,0,0,0,7,5,117.36,0,0.16,1.1,1,251.20000000000002,83.37,8,980,0.0000,0.0000
2014,5,10,2,30,0,0,0,0,0,0,7,5,111.61,0,0.16,1.1,1.089,249.5,83.7,8,980,0.0000,0.0000
2014,5,10,3,30,0,0,0,0,0,0,7,5,103.78,0,0.16,1,1.206,246.20000000000002,84.34,9,980,0.0000,0.0000
2014,5,10,4,30,0,0,0,0,0,0,7,5,94.49,0,0.16,0.9,1.333,250.10000000000002,79.16,9,980,0.0000,0.0000
2014,5,10,5,30,33,139,47,39,179,57,7,6,84.21000000000001,0,0.16,0.8,1.455,254.4,77.54,11,980,0.0000,0.0000
2014,5,10,6,30,93,462,226,93,462,226,0,8,73.33,0,0.16,1.2000000000000002,1.577,223.60000000000002,79.16,12,980,11.2200,8.6473
2014,5,10,7,30,143,494,374,131,609,416,8,7,62.160000000000004,0,0.16,1.8,1.697,189.70000000000002,64.84,14,980,20.3458,15.8699
2014,5,10,8,30,283,218,421,163,688,596,7,8,51.02,0,0.16,2.3000000000000003,1.827,179,62.4,16,980,24.2282,18.9938
2014,5,10,9,30,357,256,552,191,726,744,4,8,40.36,0,0.16,2.6,1.982,189.9,50.59,19,980,32.8178,25.7892
2014,5,10,10,30,351,430,720,211,746,850,4,7,31.04,0,0.16,2.4000000000000004,2.109,198,45.9,20,980,43.5900,34.2954
2014,5,10,11,30,445,231,655,205,779,912,2,8,24.900000000000002,4,0.16,2,2.158,201.20000000000002,44.44,21,980,39.9862,31.4763
2014,5,10,12,30,168,834,927,168,834,927,3,9,24.61,4,0.16,2,2.1430000000000002,185.10000000000002,43.95,23,980,56.6100,44.5632
2014,5,10,13,30,384,349,686,141,856,881,2,9,30.32,4,0.16,2.7,2.134,167.4,43.17,24,980,41.5776,32.7144
2014,5,10,14,30,131,832,774,131,832,774,0,10,39.44,0,0.16,3.4000000000000004,2.152,161.10000000000002,41.75,24,980,46.1152,36.2441
2014,5,10,15,30,151,0,151,123,774,621,8,10,50.02,0,0.16,3.8000000000000003,2.1310000000000002,158.20000000000002,44.68,24,980,8.7227,6.8402
2014,5,10,16,30,150,492,388,103,698,441,2,10,61.13,0,0.16,3.7,2.085,159.10000000000002,49.08,23,980,21.2457,16.5827
2014,5,10,17,30,94,386,212,80,550,247,7,12,72.3,0,0.16,3.3000000000000003,2.074,158,62.15,20,980,10.6264,8.2030
2014,5,10,18,30,42,154,61,41,248,71,7,12,83.2,4,0.16,3.5,2.122,156.10000000000002,71.38,18,980,0.0000,0.0000
2014,5,10,19,30,0,0,0,0,0,0,7,11,93.52,0,0.16,4,2.236,155.3,71.86,17,980,0.0000,0.0000
2014,5,10,20,30,0,0,0,0,0,0,7,11,102.89,0,0.16,4.3,2.392,155.4,70.72,17,980,0.0000,0.0000
2014,5,10,21,30,0,0,0,0,0,0,7,11,110.83,0,0.16,4.3,2.556,159.20000000000002,75.61,16,980,0.0000,0.0000
2014,5,10,22,30,0,0,0,0,0,0,0,11,116.75,0,0.16,4.3,2.705,166.9,76.84,16,980,0.0000,0.0000
2014,5,10,23,30,0,0,0,0,0,0,8,12,120,0,0.16,4,2.824,173.70000000000002,84.35000000000001,15,980,0.0000,0.0000
2014,5,11,0,30,0,0,0,0,0,0,4,12,120.13,0,0.16,3.8000000000000003,2.918,181.3,87,15,980,0.0000,0.0000
2014,5,11,1,30,0,0,0,0,0,0,0,13,117.12,0,0.16,3.7,2.996,191.10000000000002,90.26,15,980,0.0000,0.0000
2014,5,11,2,30,0,0,0,0,0,0,7,14,111.38,0,0.16,3.6,3.051,202.10000000000002,95.19,15,980,0.0000,0.0000
2014,5,11,3,30,0,0,0,0,0,0,7,15,103.57000000000001,0,0.16,3.3000000000000003,3.064,212.10000000000002,100,15,980,0.0000,0.0000
2014,5,11,4,30,0,0,0,0,0,0,4,15,94.29,0,0.16,2.9000000000000004,2.954,218.4,100,15,980,0.0000,0.0000
2014,5,11,5,30,35,101,45,37,198,58,7,16,84.03,0,0.16,2.5,2.685,221.9,100,16,980,0.0000,0.0000
2014,5,11,6,30,108,49,123,84,492,227,4,17,73.16,0,0.16,2.4000000000000004,2.388,209.9,96.12,18,980,6.1161,4.7150
2014,5,11,7,30,168,383,348,115,647,419,7,17,61.99,0,0.16,2.9000000000000004,2.2720000000000002,172.3,93.34,19,980,18.9522,14.7846
2014,5,11,8,30,288,134,373,139,724,597,8,18,50.85,0,0.16,3.6,2.48,173.5,88.75,20,980,21.4799,16.8400
2014,5,11,9,30,367,139,474,163,756,741,7,17,40.17,0,0.16,3.8000000000000003,2.88,179.70000000000002,82.01,21,980,28.1932,22.1558
2014,5,11,10,30,259,13,271,181,771,843,6,18,30.82,0,0.16,3.6,3.1830000000000003,180.3,80.07000000000001,22,980,16.4124,12.9131
2014,5,11,11,30,121,0,121,192,777,898,9,19,24.650000000000002,0,0.16,3.5,3.313,172.60000000000002,79.23,23,980,7.3889,5.8165
2014,5,11,12,30,109,0,109,227,725,888,9,19,24.36,0,0.16,3.5,3.344,162.4,81.81,23,980,6.6583,5.2415
2014,5,11,13,30,135,0,135,214,718,836,9,20,30.11,0,0.16,3.4000000000000004,3.37,153,83.93,23,980,8.1848,6.4401
2014,5,11,14,30,58,0,58,202,683,731,9,20,39.27,0,0.16,3.4000000000000004,3.424,142.6,86.8,23,980,3.4570,2.7171
2014,5,11,15,30,57,0,57,185,618,583,9,21,49.86,0,0.16,3.5,3.426,137,89.24,23,980,3.2946,2.5837
