Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,8,24,11,30,159,784,824,159,784,824,0,24,31.990000000000002,0,0.155,4.1000000000000005,4.256,248.3,81.18,28,980,49.8106,39.1858
2016,8,24,12,30,347,436,720,134,827,841,8,24,31.25,0,0.155,4.1000000000000005,4.343,249.60000000000002,77.42,29,980,43.5756,34.2834
2016,8,24,13,30,134,807,789,134,807,789,0,24,35.72,0,0.155,3.9000000000000004,4.476,249.8,77.36,29,980,47.3789,37.2567
2016,8,24,14,30,252,501,614,129,770,685,7,24,43.78,0,0.155,3.4000000000000004,4.58,250,81.54,28,980,36.1841,28.4171
2016,8,24,15,30,257,249,404,117,712,538,8,24,53.75,0,0.155,2.5,4.638,252.9,87.15,27,980,22.9911,18.0076
2016,8,24,16,30,178,123,231,99,610,361,4,25,64.61,0,0.155,1.9000000000000001,4.711,259.3,94.84,26,980,12.3565,9.6210
2016,8,24,17,30,93,79,112,72,422,175,4,25,75.8,4,0.155,1.4000000000000001,4.804,266.3,100,25,980,5.4399,4.1745
2016,8,24,18,30,15,0,15,19,86,24,6,24,86.93,4,0.155,1,4.905,273.3,100,24,980,0.0000,0.0000
2016,8,24,19,30,0,0,0,0,0,0,8,23,97.67,0,0.155,0.9,4.994,284.3,100,23,990,0.0000,0.0000
2016,8,24,20,30,0,0,0,0,0,0,8,22,107.64,0,0.155,0.9,5.047,300.8,100,22,990,0.0000,0.0000
2016,8,24,21,30,0,0,0,0,0,0,6,21,116.33,0,0.155,1.1,5.038,317,100,21,990,0.0000,0.0000
2016,8,24,22,30,0,0,0,0,0,0,6,20,123.06,0,0.155,1.2000000000000002,4.954,333.5,100,20,990,0.0000,0.0000
2016,8,24,23,30,0,0,0,0,0,0,6,20,127.01,0,0.155,1.6,4.8950000000000005,350.3,100,20,990,0.0000,0.0000
2016,8,25,0,30,0,0,0,0,0,0,6,19,127.52,0,0.155,2.1,4.917,347.8,100,19,990,0.0000,0.0000
2016,8,25,1,30,0,0,0,0,0,0,8,18,124.48,0,0.155,2.7,4.982,349.5,100,18,990,0.0000,0.0000
2016,8,25,2,30,0,0,0,0,0,0,1,17,118.45,0,0.155,3,5.037,358.90000000000003,100,18,990,0.0000,0.0000
2016,8,25,3,30,0,0,0,0,0,0,3,17,110.24000000000001,0,0.155,2.9000000000000004,4.955,1.5,100,17,990,0.0000,0.0000
2016,8,25,4,30,0,0,0,0,0,0,8,17,100.57000000000001,0,0.155,2.7,4.684,353.3,100,17,990,0.0000,0.0000
2016,8,25,5,30,0,0,0,0,0,0,3,16,90.01,0,0.155,2.4000000000000004,4.367,358.8,99.85000000000001,17,990,0.0000,0.0000
2016,8,25,6,30,65,7,66,68,279,122,3,17,78.97,4,0.155,2,4.114,8.1,95.27,18,990,3.1477,2.4019
2016,8,25,7,30,126,3,127,109,513,303,3,17,67.78,0,0.155,1.8,3.864,14.100000000000001,90.97,20,990,6.6276,5.1454
2016,8,25,8,30,237,211,353,127,660,488,4,17,56.81,0,0.155,1.8,3.624,34.5,79.37,22,990,19.8022,15.4908
2016,8,25,9,30,318,118,400,135,748,650,4,16,46.56,0,0.155,1.7000000000000002,3.463,33.1,67.81,23,990,23.3799,18.3505
2016,8,25,10,30,301,26,322,143,791,768,8,16,37.9,0,0.155,1.6,3.391,8.8,63.32,24,990,19.2503,15.1332
2016,8,25,11,30,307,21,326,147,812,833,4,16,32.31,0,0.155,1.6,3.403,352.70000000000005,60.69,25,990,19.6962,15.4944
2016,8,25,12,30,363,41,398,144,819,842,8,17,31.6,0,0.155,1.5,3.484,349.20000000000005,58.63,26,990,24.0742,18.9398
2016,8,25,13,30,350,48,389,142,801,790,4,17,36.06,0,0.155,1.4000000000000001,3.619,357.1,59.550000000000004,26,990,23.3437,18.3557
2016,8,25,14,30,284,32,307,148,741,681,4,17,44.09,0,0.155,1.4000000000000001,3.7640000000000002,341.40000000000003,63.78,25,990,18.0764,14.1954
2016,8,25,15,30,239,45,266,121,711,538,3,18,54.04,0,0.155,1.5,3.761,297.6,65.87,25,990,15.1184,11.8401
2016,8,25,16,30,171,216,263,99,621,363,3,18,64.89,0,0.155,1.3,3.583,304.8,70.57000000000001,24,990,14.0394,10.9289
2016,8,25,17,30,91,151,128,70,443,177,4,18,76.08,4,0.155,0.9,3.412,321.6,82.52,23,990,6.2030,4.7577
2016,8,25,18,30,16,0,16,18,95,23,3,19,87.21000000000001,4,0.155,0.7000000000000001,3.325,324.8,93.62,21,990,0.0000,0.0000
2016,8,25,19,30,0,0,0,0,0,0,8,19,97.97,0,0.155,0.7000000000000001,3.2920000000000003,330,94.74,20,990,0.0000,0.0000
2016,8,25,20,30,0,0,0,0,0,0,8,18,107.95,0,0.155,0.8,3.301,338.40000000000003,93,20,990,0.0000,0.0000
2016,8,25,21,30,0,0,0,0,0,0,8,18,116.66,0,0.155,0.9,3.34,347.3,97.12,19,990,0.0000,0.0000
2016,8,25,22,30,0,0,0,0,0,0,1,18,123.41,0,0.155,1.1,3.39,358,100,19,990,0.0000,0.0000
2016,8,25,23,30,0,0,0,0,0,0,8,18,127.36,0,0.155,1.4000000000000001,3.4450000000000003,7.7,100,18,990,0.0000,0.0000
2016,8,26,0,30,0,0,0,0,0,0,8,17,127.86,0,0.155,1.8,3.5,14.4,100,18,990,0.0000,0.0000
2016,8,26,1,30,0,0,0,0,0,0,8,17,124.79,0,0.155,2.1,3.5380000000000003,22,100,17,990,0.0000,0.0000
2016,8,26,2,30,0,0,0,0,0,0,8,17,118.72,0,0.155,2.3000000000000003,3.545,27.900000000000002,100,17,990,0.0000,0.0000
2016,8,26,3,30,0,0,0,0,0,0,8,16,110.47,0,0.155,2.2,3.523,31,100,16,990,0.0000,0.0000
2016,8,26,4,30,0,0,0,0,0,0,6,16,100.77,0,0.155,1.9000000000000001,3.504,39.1,100,16,990,0.0000,0.0000
2016,8,26,5,30,0,0,0,0,0,0,6,15,90.19,0,0.155,2.3000000000000003,3.509,60.7,99.72,16,990,0.0000,0.0000
2016,8,26,6,30,53,0,53,57,380,129,8,16,79.14,4,0.155,2.9000000000000004,3.511,68.8,94.32000000000001,17,990,2.5270,1.9278
2016,8,26,7,30,112,0,112,88,601,314,8,16,67.96000000000001,0,0.155,3.2,3.5180000000000002,65.8,84.99,19,990,5.8361,4.5300
2016,8,26,8,30,238,111,298,110,708,495,4,16,57,0,0.155,3.2,3.612,76.4,74.45,21,990,16.7008,13.0636
2016,8,26,9,30,319,179,442,136,744,646,8,16,46.78,0,0.155,2.8000000000000003,3.782,82.60000000000001,70.86,22,990,25.8169,20.2621
2016,8,26,10,30,375,228,555,145,781,760,8,16,38.160000000000004,0,0.155,2.4000000000000004,3.994,86.5,72.07000000000001,22,990,33.1613,26.0680
2016,8,26,11,30,374,53,419,147,803,823,8,17,32.64,0,0.155,1.7000000000000002,4.249,87.80000000000001,79.35000000000001,22,990,25.3011,19.9029
2016,8,26,12,30,410,251,623,144,808,830,8,17,31.96,0,0.155,1.8,4.463,61.400000000000006,81.15,21,990,37.6620,29.6287
2016,8,26,13,30,374,292,609,147,782,776,8,17,36.4,0,0.155,2.5,4.529,20,82.15,21,990,36.5211,28.7161
2016,8,26,14,30,310,57,351,141,744,673,8,17,44.410000000000004,0,0.155,3,4.452,31.1,86.82000000000001,21,990,20.6484,16.2141
2016,8,26,15,30,257,104,318,129,680,526,8,17,54.34,0,0.155,3.3000000000000003,4.4,47.7,87.02,20,990,18.0497,14.1342
2016,8,26,16,30,158,302,285,111,565,348,8,17,65.18,0,0.155,3.4000000000000004,4.45,53.7,88.07000000000001,20,990,15.1812,11.8148
2016,8,26,17,30,90,187,134,78,363,164,8,18,76.36,4,0.155,3.1,4.54,60,95.45,19,990,6.4798,4.9673
2016,8,26,18,30,14,0,14,15,43,17,8,18,87.5,4,0.155,2.8000000000000003,4.647,68.60000000000001,95.8,19,990,0.0000,0.0000
2016,8,26,19,30,0,0,0,0,0,0,8,18,98.26,0,0.155,2.5,4.759,75.5,95.96000000000001,19,990,0.0000,0.0000
2016,8,26,20,30,0,0,0,0,0,0,6,18,108.27,0,0.155,2.5,4.821,78.9,100,19,990,0.0000,0.0000
2016,8,26,21,30,0,0,0,0,0,0,6,18,117,0,0.155,2.7,4.8180000000000005,84,100,18,990,0.0000,0.0000
2016,8,26,22,30,0,0,0,0,0,0,6,18,123.76,1,0.155,3,4.798,92.30000000000001,100,18,990,0.0000,0.0000
2016,8,26,23,30,0,0,0,0,0,0,8,18,127.72,0,0.155,3,4.801,103.7,100,18,990,0.0000,0.0000
2016,8,27,0,30,0,0,0,0,0,0,8,18,128.2,0,0.155,3,4.821,113.10000000000001,100,18,990,0.0000,0.0000
2016,8,27,1,30,0,0,0,0,0,0,8,18,125.10000000000001,0,0.155,2.9000000000000004,4.84,123.60000000000001,100,19,990,0.0000,0.0000
2016,8,27,2,30,0,0,0,0,0,0,4,19,118.99000000000001,0,0.155,2.8000000000000003,4.772,128.4,100,19,990,0.0000,0.0000
2016,8,27,3,30,0,0,0,0,0,0,1,19,110.7,0,0.155,2.6,4.5680000000000005,134.6,100,19,980,0.0000,0.0000
2016,8,27,4,30,0,0,0,0,0,0,4,19,100.98,0,0.155,2.5,4.3420000000000005,147,100,19,980,0.0000,0.0000
2016,8,27,5,30,0,0,0,0,0,0,3,20,90.38,0,0.155,2.7,4.186,157.3,100,20,990,0.0000,0.0000
2016,8,27,6,30,56,375,125,56,375,125,7,21,79.32000000000001,4,0.155,2.9000000000000004,4.098,168.5,100,21,990,5.9585,4.5444
2016,8,27,7,30,150,116,193,88,590,308,8,21,68.14,0,0.155,3.1,4.072,190.60000000000002,97.95,22,990,10.0416,7.7929
2016,8,27,8,30,218,46,243,107,705,490,3,21,57.19,0,0.155,3.3000000000000003,4.086,217.10000000000002,91.99,23,990,13.6052,10.6413
2016,8,27,9,30,308,86,367,120,772,646,8,21,47,0,0.155,3.3000000000000003,4.105,224,85.89,24,990,21.4212,16.8113
2016,8,27,10,30,323,44,358,127,811,763,7,21,38.43,4,0.155,3.4000000000000004,4.102,227,80.45,25,990,21.3780,16.8045
2016,8,27,11,30,412,132,524,128,834,828,4,21,32.96,0,0.155,3.3000000000000003,4.075,229.3,75.92,26,990,31.6243,24.8762
2016,8,27,12,30,340,442,713,130,834,835,8,21,32.31,0,0.155,3.2,4.035,233,75.93,26,990,43.0780,33.8881
2016,8,27,13,30,126,822,785,126,822,785,1,21,36.75,0,0.155,2.9000000000000004,3.991,236.10000000000002,71.27,27,990,47.0425,36.9873
2016,8,27,14,30,119,791,682,119,791,682,0,21,44.730000000000004,0,0.155,2.5,3.904,236.5,74.82000000000001,26,990,40.0834,31.4733
2016,8,27,15,30,108,736,534,108,736,534,1,21,54.64,0,0.155,1.9000000000000001,3.737,237.5,74.62,26,990,30.2688,23.7000
2016,8,27,16,30,90,641,357,90,641,357,0,21,65.46000000000001,0,0.155,1.3,3.5500000000000003,239.5,81.39,25,990,18.9765,14.7650
2016,8,27,17,30,63,459,170,63,459,170,1,22,76.64,0,0.155,0.9,3.423,241.9,89.27,24,990,8.2036,6.2855
2016,8,27,18,30,18,0,18,15,91,18,7,21,87.79,4,0.155,0.7000000000000001,3.362,253.70000000000002,92.74,24,990,0.0000,0.0000
2016,8,27,19,30,0,0,0,0,0,0,7,20,98.56,0,0.155,0.6000000000000001,3.3280000000000003,275.2,85.31,23,990,0.0000,0.0000
2016,8,27,20,30,0,0,0,0,0,0,1,20,108.58,0,0.155,0.6000000000000001,3.317,311.70000000000005,88.61,23,990,0.0000,0.0000
2016,8,27,21,30,0,0,0,0,0,0,3,19,117.33,0,0.155,0.6000000000000001,3.34,350.6,87.84,22,990,0.0000,0.0000
2016,8,27,22,30,0,0,0,0,0,0,1,19,124.12,1,0.155,0.7000000000000001,3.3850000000000002,23.6,92.76,21,990,0.0000,0.0000
2016,8,27,23,30,0,0,0,0,0,0,8,19,128.08,0,0.155,0.7000000000000001,3.4410000000000003,48.400000000000006,98.62,20,990,0.0000,0.0000
2016,8,28,0,30,0,0,0,0,0,0,0,19,128.54,0,0.155,0.7000000000000001,3.504,61.400000000000006,98.56,20,990,0.0000,0.0000
2016,8,28,1,30,0,0,0,0,0,0,1,19,125.41,0,0.155,0.7000000000000001,3.564,68.9,100,19,990,0.0000,0.0000
2016,8,28,2,30,0,0,0,0,0,0,1,19,119.26,0,0.155,0.8,3.605,74.2,100,19,990,0.0000,0.0000
2016,8,28,3,30,0,0,0,0,0,0,1,18,110.93,0,0.155,0.9,3.623,78,100,19,990,0.0000,0.0000
2016,8,28,4,30,0,0,0,0,0,0,8,18,101.18,0,0.155,1.1,3.6430000000000002,80.7,100,19,990,0.0000,0.0000
2016,8,28,5,30,0,0,0,0,0,0,1,19,90.56,0,0.155,1.7000000000000002,3.665,83.80000000000001,100,19,990,0.0000,0.0000
2016,8,28,6,30,58,347,122,58,347,122,0,19,79.49,0,0.155,2.3000000000000003,3.68,84.9,99.34,20,990,5.8149,4.4339
2016,8,28,7,30,94,569,304,94,569,304,1,20,68.31,0,0.155,2.2,3.705,82.80000000000001,91.42,22,990,15.7941,12.2550
2016,8,28,8,30,113,692,486,113,692,486,1,21,57.39,0,0.155,2.3000000000000003,3.7720000000000002,80.30000000000001,85.78,24,990,27.1823,21.2586
2016,8,28,9,30,125,762,643,125,762,643,1,22,47.22,0,0.155,2.5,3.904,87.2,78.8,26,990,37.5042,29.4318
2016,8,28,10,30,134,798,757,134,798,757,1,22,38.7,0,0.155,2.5,4.077,92.7,76.57000000000001,27,990,45.1775,35.5111
2016,8,28,11,30,385,321,654,140,812,819,3,22,33.29,0,0.155,2.5,4.247,100.5,78.15,27,990,39.4477,31.0290
2016,8,28,12,30,411,223,599,143,808,823,7,23,32.68,0,0.155,2.4000000000000004,4.386,110.60000000000001,79.85000000000001,27,990,36.1679,28.4511
2016,8,28,13,30,139,792,772,139,792,772,1,23,37.1,0,0.155,2.3000000000000003,4.483,120,81.37,27,990,46.2304,36.3470
2016,8,28,14,30,234,529,608,132,758,668,8,23,45.050000000000004,0,0.155,2.1,4.5120000000000005,130.20000000000002,82.99,27,990,35.7009,28.0303
2016,8,28,15,30,250,227,381,118,700,521,3,24,54.94,0,0.155,1.8,4.468,134.9,89.79,27,990,21.5666,16.8843
2016,8,28,16,30,133,423,307,96,605,345,8,24,65.75,0,0.155,1.3,4.394,135.20000000000002,96.66,26,990,16.2828,12.6660
2016,8,28,17,30,75,302,144,64,430,162,8,24,76.93,4,0.155,0.9,4.338,134.3,100,25,990,6.9348,5.3105
2016,8,28,18,30,14,0,14,13,76,15,6,23,88.08,4,0.146,0.8,4.322,127.7,100,23,990,0.0000,0.0000
2016,8,28,19,30,0,0,0,0,0,0,6,22,98.87,0,0.146,0.8,4.345,120.30000000000001,100,22,990,0.0000,0.0000
2016,8,28,20,30,0,0,0,0,0,0,6,22,108.9,0,0.146,0.9,4.407,112.7,100,22,990,0.0000,0.0000
2016,8,28,21,30,0,0,0,0,0,0,8,22,117.67,0,0.146,0.9,4.493,111.10000000000001,100,22,990,0.0000,0.0000
2016,8,28,22,30,0,0,0,0,0,0,8,22,124.47,1,0.146,1,4.586,112.4,100,22,990,0.0000,0.0000
2016,8,28,23,30,0,0,0,0,0,0,3,21,128.44,0,0.146,1.1,4.683,115.2,100,21,990,0.0000,0.0000
2016,8,29,0,30,0,0,0,0,0,0,1,21,128.89000000000001,0,0.146,1.1,4.776,118.30000000000001,100,21,990,0.0000,0.0000
2016,8,29,1,30,0,0,0,0,0,0,8,21,125.72,0,0.146,1.1,4.856,120.60000000000001,100,21,990,0.0000,0.0000
2016,8,29,2,30,0,0,0,0,0,0,3,21,119.53,0,0.146,1,4.906,121.7,100,21,990,0.0000,0.0000
2016,8,29,3,30,0,0,0,0,0,0,1,21,111.17,0,0.146,0.9,4.915,121.2,100,21,990,0.0000,0.0000
2016,8,29,4,30,0,0,0,0,0,0,1,20,101.39,0,0.146,0.9,4.885,116.60000000000001,100,21,990,0.0000,0.0000
2016,8,29,5,30,0,0,0,0,0,0,4,20,90.75,0,0.146,1.1,4.8260000000000005,111,100,21,990,0.0000,0.0000
2016,8,29,6,30,64,183,97,57,336,117,4,21,79.67,4,0.146,1.6,4.753,108.5,100,21,990,4.6234,3.5246
2016,8,29,7,30,131,315,247,91,564,297,7,22,68.49,0,0.146,1.7000000000000002,4.6850000000000005,109.4,100,22,990,12.8131,9.9400
2016,8,29,8,30,194,20,205,108,693,480,8,23,57.58,0,0.146,1.6,4.647,108.4,94.63,24,990,11.4545,8.9574
2016,8,29,9,30,205,8,210,117,768,637,8,23,47.45,0,0.146,1.6,4.643,109.10000000000001,92.36,25,990,12.2395,9.6045
2016,8,29,10,30,212,8,219,125,805,752,4,23,38.980000000000004,0,0.146,1.6,4.651,98.30000000000001,87.67,26,990,13.0617,10.2665
2016,8,29,11,30,372,356,669,131,821,814,8,23,33.63,0,0.146,1.8,4.657,88.80000000000001,88.08,27,990,40.3284,31.7205
2016,8,29,12,30,155,784,812,155,784,812,0,23,33.04,0,0.146,1.9000000000000001,4.665,85.4,83.34,27,990,48.9989,38.5429
2016,8,29,13,30,345,370,639,153,764,760,3,23,37.45,0,0.146,2,4.689,85.4,83.34,27,990,38.2380,30.0618
2016,8,29,14,30,276,31,298,148,721,655,3,23,45.38,0,0.146,1.9000000000000001,4.734,83.7,83.22,27,990,17.4810,13.7242
2016,8,29,15,30,38,0,38,136,650,506,6,23,55.24,0,0.146,1.6,4.791,84.4,88.32000000000001,27,990,2.1480,1.6815
2016,8,29,16,30,165,182,239,114,532,330,8,24,66.05,0,0.146,1.2000000000000002,4.8500000000000005,87.7,95.66,26,990,12.6469,9.8351
2016,8,29,17,30,85,103,108,75,334,149,8,24,77.22,4,0.146,0.8,4.8950000000000005,92.9,100,25,990,5.1912,3.9731
2016,8,29,18,30,8,0,8,10,32,11,6,23,88.37,4,0.146,0.7000000000000001,4.92,93.2,100,23,990,0.0000,0.0000
2016,8,29,19,30,0,0,0,0,0,0,8,23,99.17,0,0.146,0.8,4.939,94.7,100,23,990,0.0000,0.0000
2016,8,29,20,30,0,0,0,0,0,0,8,22,109.23,0,0.146,0.8,4.958,97.80000000000001,100,23,990,0.0000,0.0000
2016,8,29,21,30,0,0,0,0,0,0,7,22,118.02,0,0.146,0.8,4.978,101.2,100,22,990,0.0000,0.0000
2016,8,29,22,30,0,0,0,0,0,0,8,22,124.83,1,0.146,0.8,4.992,106.9,100,22,990,0.0000,0.0000
2016,8,29,23,30,0,0,0,0,0,0,8,22,128.81,0,0.146,0.7000000000000001,4.9910000000000005,111.30000000000001,100,22,990,0.0000,0.0000
2016,8,30,0,30,0,0,0,0,0,0,8,22,129.24,0,0.146,0.7000000000000001,4.974,112.5,100,22,990,0.0000,0.0000
2016,8,30,1,30,0,0,0,0,0,0,6,21,126.04,0,0.146,0.7000000000000001,4.952,107,100,22,990,0.0000,0.0000
2016,8,30,2,30,0,0,0,0,0,0,6,21,119.8,0,0.146,0.7000000000000001,4.934,95.60000000000001,100,21,990,0.0000,0.0000
2016,8,30,3,30,0,0,0,0,0,0,6,21,111.4,0,0.146,0.7000000000000001,4.918,73.4,100,21,990,0.0000,0.0000
2016,8,30,4,30,0,0,0,0,0,0,8,21,101.59,1,0.146,0.9,4.906,57.900000000000006,100,21,990,0.0000,0.0000
2016,8,30,5,30,0,0,0,0,0,0,3,21,90.93,0,0.146,1.4000000000000001,4.904,52.5,100,21,990,0.0000,0.0000
2016,8,30,6,30,71,113,90,71,173,102,4,21,79.85000000000001,4,0.146,1.6,4.894,52.800000000000004,100,21,990,4.2904,3.2701
2016,8,30,7,30,131,307,242,139,370,273,8,21,68.67,0,0.146,1.4000000000000001,4.833,49,99.10000000000001,22,990,12.5344,9.7218
2016,8,30,8,30,158,1,159,175,516,450,8,21,57.77,0,0.146,1.1,4.726,39.7,98.81,22,990,8.8753,6.9399
2016,8,30,9,30,312,128,398,187,626,608,8,21,47.68,0,0.146,1.1,4.628,44.6,90.82000000000001,23,990,23.1792,18.1881
2016,8,30,10,30,371,125,468,179,710,729,8,21,39.25,0,0.146,1.2000000000000002,4.563,34.800000000000004,83.83,24,990,27.8957,21.9251
2016,8,30,11,30,400,248,606,159,775,802,8,21,33.96,0,0.146,1.6,4.534,12.8,79.03,25,990,36.5093,28.7155
2016,8,30,12,30,409,210,585,133,820,818,8,21,33.410000000000004,0,0.146,2.1,4.547,356.70000000000005,75.37,26,990,35.2784,27.7491
2016,8,30,13,30,308,447,662,123,816,768,8,21,37.81,0,0.146,2.5,4.577,344.90000000000003,71.88,27,990,39.5843,31.1186
2016,8,30,14,30,233,522,598,114,789,665,8,21,45.71,0,0.146,2.5,4.593,342.90000000000003,76.82000000000001,27,990,35.0447,27.5112
2016,8,30,15,30,235,57,268,97,745,519,8,21,55.550000000000004,0,0.146,2.2,4.5840000000000005,347.5,77.52,26,990,15.1269,11.8399
2016,8,30,16,30,157,246,255,81,649,341,8,22,66.35,0,0.146,1.7000000000000002,4.551,350.70000000000005,84.11,25,990,13.4621,10.4661
2016,8,30,17,30,77,180,116,55,464,156,3,22,77.51,4,0.146,1.1,4.495,350.70000000000005,92.59,24,990,5.5659,4.2577
2016,8,30,18,30,9,0,9,10,71,12,8,22,88.67,4,0.146,0.8,4.424,346.6,100,22,990,0.0000,0.0000
2016,8,30,19,30,0,0,0,0,0,0,3,21,99.48,0,0.146,0.8,4.348,341.90000000000003,100,22,990,0.0000,0.0000
2016,8,30,20,30,0,0,0,0,0,0,3,21,109.55,0,0.146,1,4.271,334.90000000000003,100,21,990,0.0000,0.0000
2016,8,30,21,30,0,0,0,0,0,0,3,21,118.36,0,0.146,1.3,4.176,334,100,21,990,0.0000,0.0000
2016,8,30,22,30,0,0,0,0,0,0,3,20,125.2,1,0.146,1.7000000000000002,4.046,341.40000000000003,100,20,990,0.0000,0.0000
2016,8,30,23,30,0,0,0,0,0,0,4,20,129.18,0,0.146,2.1,3.869,348.20000000000005,100,20,990,0.0000,0.0000
2016,8,31,0,30,0,0,0,0,0,0,8,19,129.59,0,0.146,2.5,3.6470000000000002,354.6,100,19,990,0.0000,0.0000
2016,8,31,1,30,0,0,0,0,0,0,8,18,126.35000000000001,0,0.146,2.7,3.3930000000000002,358.3,100,18,990,0.0000,0.0000
2016,8,31,2,30,0,0,0,0,0,0,3,17,120.07000000000001,0,0.146,2.6,3.097,356.1,100,17,990,0.0000,0.0000
2016,8,31,3,30,0,0,0,0,0,0,3,16,111.63,0,0.146,2.4000000000000004,2.775,355.3,100,16,990,0.0000,0.0000
2016,8,31,4,30,0,0,0,0,0,0,8,15,101.8,0,0.146,2.4000000000000004,2.498,356.20000000000005,97.9,16,990,0.0000,0.0000
2016,8,31,5,30,0,0,0,0,0,0,4,15,91.12,0,0.146,2.5,2.299,356.8,96.14,16,990,0.0000,0.0000
2016,8,31,6,30,61,161,89,44,483,127,8,15,80.03,4,0.146,2.7,2.173,358.6,96.16,16,990,0.0000,0.0000
2016,8,31,7,30,137,242,225,66,705,321,8,15,68.85000000000001,0,0.146,2.7,2.094,359.5,86.94,18,990,11.6358,9.0231
2016,8,31,8,30,144,572,448,77,821,512,8,16,57.97,0,0.146,3,2.043,8.200000000000001,73.42,21,990,24.9807,19.5314
2016,8,31,9,30,83,885,676,83,885,676,1,15,47.910000000000004,0,0.146,3.4000000000000004,2.009,14.5,66.91,22,990,39.3397,30.8669
2016,8,31,10,30,269,530,678,87,919,796,8,15,39.53,0,0.146,3.7,1.984,13.3,61.11,23,990,40.3872,31.7417
2016,8,31,11,30,372,348,660,88,936,862,8,15,34.300000000000004,0,0.146,3.9000000000000004,1.962,13.3,57.53,24,990,39.7382,31.2539
2016,8,31,12,30,96,926,866,96,926,866,0,15,33.77,0,0.146,3.9000000000000004,1.946,15.5,57.69,24,990,52.1910,41.0505
2016,8,31,13,30,95,910,811,95,910,811,1,15,38.17,0,0.146,3.6,1.953,19.1,57.35,24,990,48.4563,38.0913
2016,8,31,14,30,91,879,701,91,879,701,1,15,46.050000000000004,0,0.146,3.4000000000000004,1.99,20.900000000000002,57.96,24,990,41.0383,32.2139
2016,8,31,15,30,83,824,546,83,824,546,1,15,55.870000000000005,0,0.146,3,2.041,22.400000000000002,62.51,23,990,30.7712,24.0814
2016,8,31,16,30,70,729,359,70,729,359,1,15,66.64,0,0.146,2.2,2.095,24.400000000000002,68.74,22,990,18.9091,14.6970
2016,8,31,17,30,49,547,164,49,547,164,1,17,77.81,0,0.146,1.4000000000000001,2.133,27,85.79,20,990,7.8559,6.0062
2016,8,31,18,30,9,105,11,9,105,11,1,17,88.97,0,0.146,1.2000000000000002,2.1310000000000002,30.8,94.14,18,990,0.0000,0.0000
2016,8,31,19,30,0,0,0,0,0,0,1,16,99.79,0,0.146,1.2000000000000002,2.097,34.1,95.17,17,990,0.0000,0.0000
2016,8,31,20,30,0,0,0,0,0,0,0,15,109.88,0,0.146,1.2000000000000002,2.057,37,98.93,17,990,0.0000,0.0000
2016,8,31,21,30,0,0,0,0,0,0,0,15,118.71000000000001,0,0.146,1.2000000000000002,2.032,36.800000000000004,96.54,16,990,0.0000,0.0000
2016,8,31,22,30,0,0,0,0,0,0,1,15,125.56,1,0.146,1.2000000000000002,2.015,34.1,100,15,990,0.0000,0.0000
2016,8,31,23,30,0,0,0,0,0,0,0,14,129.55,0,0.146,1.3,2.003,33.1,98.55,15,990,0.0000,0.0000
2016,9,1,0,30,0,0,0,0,0,0,0,14,129.94,0,0.146,1.3,2.009,33,100,14,990,0.0000,0.0000
2016,9,1,1,30,0,0,0,0,0,0,0,14,126.67,0,0.146,1.4000000000000001,2.044,30.5,100,14,990,0.0000,0.0000
2016,9,1,2,30,0,0,0,0,0,0,0,13,120.35000000000001,0,0.146,1.5,2.081,27.1,99.85000000000001,14,990,0.0000,0.0000
2016,9,1,3,30,0,0,0,0,0,0,0,13,111.87,0,0.146,1.6,2.092,24.900000000000002,100,13,990,0.0000,0.0000
2016,9,1,4,30,0,0,0,0,0,0,0,13,102,0,0.146,1.6,2.071,23.900000000000002,100,13,990,0.0000,0.0000
2016,9,1,5,30,0,0,0,0,0,0,1,13,91.31,0,0.146,2.1,2.029,24.8,98.85000000000001,14,990,0.0000,0.0000
