Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,7,14,30,107,11,111,149,387,273,7,-3,71.37,0,0.68,3.8000000000000003,1.8,191,85.87,-0.9,987,5.6121,4.3381
2018,1,7,15,30,72,91,90,97,243,146,4,-2.4000000000000004,78.48,100,0.68,3.6,1.8,197,89.46000000000001,-0.9,987,4.2984,3.2825
2018,1,7,16,30,17,11,18,21,38,23,4,-1.9000000000000001,87.04,86,0.68,3.1,1.8,203,94.02,-1.1,987,0.0000,0.0000
2018,1,7,17,30,0,0,0,0,0,0,7,-1.5,97.12,0,0.68,2.9000000000000004,1.8,205,96.84,-1.1,987,0.0000,0.0000
2018,1,7,18,30,0,0,0,0,0,0,7,-1.2000000000000002,107.71000000000001,0,0.68,2.7,1.7000000000000002,207,99.17,-1.1,987,0.0000,0.0000
2018,1,7,19,30,0,0,0,0,0,0,4,-1.4000000000000001,118.73,0,0.68,2.6,1.6,208,100,-1.4000000000000001,986,0.0000,0.0000
2018,1,7,20,30,0,0,0,0,0,0,4,-1.7000000000000002,129.91,0,0.68,2.6,1.6,216,100,-1.7000000000000002,986,0.0000,0.0000
2018,1,7,21,30,0,0,0,0,0,0,4,-1.9000000000000001,140.9,0,0.68,2.7,1.5,230,100,-1.9000000000000001,986,0.0000,0.0000
2018,1,7,22,30,0,0,0,0,0,0,4,-2.2,151.02,0,0.68,2.8000000000000003,1.4000000000000001,244,100,-2.2,986,0.0000,0.0000
2018,1,7,23,30,0,0,0,0,0,0,4,-2.6,158.61,0,0.68,2.9000000000000004,1.3,259,100,-2.6,987,0.0000,0.0000
2018,1,8,0,30,0,0,0,0,0,0,4,-3,160.24,0,0.68,3.1,1.2000000000000002,275,100,-3,987,0.0000,0.0000
2018,1,8,1,30,0,0,0,0,0,0,0,-3.5,154.72,0,0.68,3.2,1,290,99.03,-3.4000000000000004,988,0.0000,0.0000
2018,1,8,2,30,0,0,0,0,0,0,4,-4.1000000000000005,145.37,0,0.68,3.1,0.8,299,99.57000000000001,-4,989,0.0000,0.0000
2018,1,8,3,30,0,0,0,0,0,0,4,-4.800000000000001,134.63,0,0.68,3,0.6000000000000001,302,98.96000000000001,-4.7,989,0.0000,0.0000
2018,1,8,4,30,0,0,0,0,0,0,4,-5.6000000000000005,123.47,0,0.68,2.7,0.6000000000000001,300,97.49000000000001,-5.300000000000001,990,0.0000,0.0000
2018,1,8,5,30,0,0,0,0,0,0,4,-6.300000000000001,112.33,0,0.68,2.5,0.5,290,96.82000000000001,-5.9,991,0.0000,0.0000
2018,1,8,6,30,0,0,0,0,0,0,0,-6.800000000000001,101.52,0,0.68,2.5,0.5,278,95.35000000000001,-6.2,991,0.0000,0.0000
2018,1,8,7,30,4,34,3,4,34,3,0,-7.1000000000000005,91.31,0,0.68,2.8000000000000003,0.6000000000000001,266,90.02,-5.7,992,0.0000,0.0000
2018,1,8,8,30,38,585,120,38,585,120,0,-6.2,81.93,0,0.68,3.3000000000000003,0.6000000000000001,256,84.96000000000001,-4,993,0.0000,0.0000
2018,1,8,9,30,55,788,271,55,788,271,0,-4.9,74.09,0,0.68,3.6,0.6000000000000001,244,80.10000000000001,-1.9000000000000001,993,13.3602,10.2837
2018,1,8,10,30,63,870,387,63,870,387,0,-3.7,68.11,0,0.68,3.9000000000000004,0.7000000000000001,239,73.58,0.5,993,20.1403,15.6307
2018,1,8,11,30,67,909,457,67,909,457,0,-2.8000000000000003,64.57000000000001,0,0.68,4.1000000000000005,0.7000000000000001,240,68.86,2.3000000000000003,992,24.4527,19.0399
2018,1,8,12,30,67,909,467,67,909,467,0,-2.5,63.92,0,0.68,4.2,0.8,245,64.87,3.5,992,25.1042,19.5571
2018,1,8,13,30,64,887,422,64,887,422,0,-2.7,66.23,0,0.68,4,0.8,251,61.25,4.1000000000000005,992,22.2993,17.3386
2018,1,8,14,30,70,557,249,58,821,322,7,-2.4000000000000004,71.21000000000001,36,0.68,2.9000000000000004,0.9,251,64.68,3.6,992,12.6078,9.7479
2018,1,8,15,30,45,686,184,45,686,184,0,-1.2000000000000002,78.32000000000001,0,0.68,1.8,0.9,244,82.83,1.4000000000000001,992,8.7932,6.7168
2018,1,8,16,30,21,319,38,21,319,38,0,-2.6,86.88,0,0.68,1.7000000000000002,0.9,238,86.8,-0.7000000000000001,993,0.0000,0.0000
2018,1,8,17,30,0,0,0,0,0,0,0,-3.4000000000000004,96.96000000000001,0,0.68,1.8,1,236,85.87,-1.3,993,0.0000,0.0000
2018,1,8,18,30,0,0,0,0,0,0,0,-3.3000000000000003,107.54,0,0.68,2,1.1,235,87.66,-1.5,993,0.0000,0.0000
2018,1,8,19,30,0,0,0,0,0,0,0,-3.2,118.57000000000001,0,0.68,2.2,1.1,236,89.3,-1.7000000000000002,994,0.0000,0.0000
2018,1,8,20,30,0,0,0,0,0,0,0,-3.3000000000000003,129.75,0,0.68,2.2,1.1,238,91.60000000000001,-2.1,994,0.0000,0.0000
2018,1,8,21,30,0,0,0,0,0,0,7,-3.4000000000000004,140.74,0,0.68,2.1,1.1,238,92.51,-2.4000000000000004,994,0.0000,0.0000
2018,1,8,22,30,0,0,0,0,0,0,8,-3.4000000000000004,150.86,0,0.68,2,1.1,239,92.13,-2.3000000000000003,994,0.0000,0.0000
2018,1,8,23,30,0,0,0,0,0,0,7,-3.2,158.44,0,0.68,1.8,1.2000000000000002,237,93.60000000000001,-2.3000000000000003,995,0.0000,0.0000
2018,1,9,0,30,0,0,0,0,0,0,7,-3.2,160.12,0,0.68,1.5,1.3,232,94.58,-2.4000000000000004,995,0.0000,0.0000
2018,1,9,1,30,0,0,0,0,0,0,7,-3.1,154.66,0,0.68,1.4000000000000001,1.3,222,94.65,-2.4000000000000004,995,0.0000,0.0000
2018,1,9,2,30,0,0,0,0,0,0,7,-3.2,145.34,0,0.68,1.3,1.3,209,95.19,-2.5,995,0.0000,0.0000
2018,1,9,3,30,0,0,0,0,0,0,0,-3.2,134.62,0,0.68,1.3,1.3,196,95.43,-2.6,995,0.0000,0.0000
2018,1,9,4,30,0,0,0,0,0,0,7,-3.3000000000000003,123.46000000000001,0,0.68,1.4000000000000001,1.2000000000000002,181,95.68,-2.7,995,0.0000,0.0000
2018,1,9,5,30,0,0,0,0,0,0,7,-3.4000000000000004,112.32000000000001,0,0.68,1.8,1.1,170,95.82000000000001,-2.8000000000000003,995,0.0000,0.0000
2018,1,9,6,30,0,0,0,0,0,0,7,-3.4000000000000004,101.5,0,0.68,2.4000000000000004,1.1,166,95.12,-2.7,995,0.0000,0.0000
2018,1,9,7,30,1,12,1,4,24,3,7,-3.3000000000000003,91.28,14,0.68,3.3000000000000003,1.1,164,92.31,-2.2,995,0.0000,0.0000
2018,1,9,8,30,35,8,36,43,505,114,4,-2.8000000000000003,81.88,100,0.68,3.8000000000000003,1.1,159,88.64,-1.2000000000000002,995,0.0000,0.0000
2018,1,9,9,30,77,9,79,64,712,260,7,-2.4000000000000004,74.02,14,0.68,3.8000000000000003,1.1,154,85.85000000000001,-0.30000000000000004,996,3.8972,3.0001
2018,1,9,10,30,76,2,77,76,806,378,7,-2,68.01,7,0.68,3.8000000000000003,1.1,154,83.57000000000001,0.5,995,4.0106,3.1129
2018,1,9,11,30,149,33,163,81,850,448,6,-1.8,64.45,0,0.68,4.1000000000000005,1.1,158,81.04,1.1,995,8.7292,6.7976
2018,1,9,12,30,168,96,210,80,861,461,6,-1.9000000000000001,63.77,0,0.68,4.3,1.1,157,77.88,1.5,994,11.3007,8.8047
2018,1,9,13,30,169,154,231,76,841,417,7,-2,66.07000000000001,0,0.68,4.2,1.1,150,77.69,1.5,993,12.2217,9.5042
2018,1,9,14,30,122,191,184,67,778,320,7,-1.8,71.04,0,0.68,3.8000000000000003,1.1,142,80.86,1.1,993,9.3312,7.2162
2018,1,9,15,30,71,200,112,51,641,183,4,-1.6,78.15,100,0.68,3.6,1.1,135,85.05,0.6000000000000001,992,5.3562,4.0926
2018,1,9,16,30,21,76,25,24,304,41,4,-1.7000000000000002,86.72,100,0.68,3.9000000000000004,1.1,134,88.18,0,992,0.0000,0.0000
2018,1,9,17,30,0,0,0,0,0,0,7,-1.9000000000000001,96.79,0,0.68,4.1000000000000005,1.1,135,88.32000000000001,-0.2,992,0.0000,0.0000
2018,1,9,18,30,0,0,0,0,0,0,4,-2,107.38,0,0.68,4.6000000000000005,1.2000000000000002,140,91.29,-0.8,991,0.0000,0.0000
2018,1,9,19,30,0,0,0,0,0,0,4,-2.3000000000000003,118.41,0,0.68,4.7,1.3,143,92.89,-1.3,991,0.0000,0.0000
2018,1,9,20,30,0,0,0,0,0,0,4,-2.6,129.59,0,0.68,4.9,1.4000000000000001,144,94.48,-1.8,990,0.0000,0.0000
2018,1,9,21,30,0,0,0,0,0,0,4,-2.7,140.57,0,0.68,5.1000000000000005,1.4000000000000001,143,94.53,-1.9000000000000001,990,0.0000,0.0000
2018,1,9,22,30,0,0,0,0,0,0,4,-2.5,150.68,0,0.68,5.2,1.3,143,94.32000000000001,-1.7000000000000002,989,0.0000,0.0000
2018,1,9,23,30,0,0,0,0,0,0,4,-2,158.27,0,0.68,5.1000000000000005,1.2000000000000002,145,94.11,-1.2000000000000002,988,0.0000,0.0000
2018,1,10,0,30,0,0,0,0,0,0,4,-1.4000000000000001,159.99,0,0.68,4.9,1.3,148,94.88,-0.7000000000000001,987,0.0000,0.0000
2018,1,10,1,30,0,0,0,0,0,0,7,-0.8,154.59,0,0.68,4.9,1.4000000000000001,151,95.41,-0.2,987,0.0000,0.0000
2018,1,10,2,30,0,0,0,0,0,0,7,-0.4,145.32,0,0.68,4.800000000000001,1.4000000000000001,155,96.48,0.1,986,0.0000,0.0000
2018,1,10,3,30,0,0,0,0,0,0,7,0,134.61,0,0.68,4.7,1.5,161,96.98,0.4,985,0.0000,0.0000
2018,1,10,4,30,0,0,0,0,0,0,7,0.30000000000000004,123.45,0,0.68,4.5,1.5,166,97.12,0.7000000000000001,984,0.0000,0.0000
2018,1,10,5,30,0,0,0,0,0,0,7,0.6000000000000001,112.31,0,0.68,4.3,1.5,171,97.05,1,984,0.0000,0.0000
2018,1,10,6,30,0,0,0,0,0,0,8,0.9,101.47,0,0.68,4.2,1.5,175,97.56,1.2000000000000002,984,0.0000,0.0000
2018,1,10,7,30,1,4,1,2,15,2,4,1.1,91.24,11,0.68,4.2,1.5,176,97.04,1.5,983,0.0000,0.0000
2018,1,10,8,30,32,84,44,49,416,108,4,1.3,81.83,79,0.68,4.3,1.6,175,96.03,1.9000000000000001,983,0.0000,0.0000
2018,1,10,9,30,79,2,80,78,626,251,4,1.7000000000000002,73.94,14,0.68,4.4,1.6,174,94.26,2.5,983,3.9494,3.0407
2018,1,10,10,30,128,37,142,93,727,367,4,2.1,67.9,0,0.68,4.5,1.6,172,93.15,3.1,982,7.4030,5.7467
2018,1,10,11,30,111,27,123,102,767,434,4,2.6,64.32000000000001,0,0.68,4.6000000000000005,1.7000000000000002,169,91.73,3.8000000000000003,980,6.5932,5.1348
2018,1,10,12,30,142,128,199,103,769,445,7,3.1,63.620000000000005,4,0.68,4.6000000000000005,1.9000000000000001,169,90.19,4.6000000000000005,979,10.7200,8.3532
2018,1,10,13,30,108,10,112,95,744,399,7,3.7,65.9,0,0.68,4.4,2.1,175,90.16,5.2,978,5.9335,4.6149
2018,1,10,14,30,134,156,185,82,678,304,7,4.2,70.87,0,0.68,4,2.3000000000000003,179,93.3,5.2,978,9.3965,7.2684
2018,1,10,15,30,80,95,100,59,545,173,7,4.4,77.97,100,0.68,3.7,2.2,175,99.19,4.5,977,4.7863,3.6583
2018,1,10,16,30,22,37,24,25,232,39,7,3.7,86.56,100,0.68,3.7,2,171,100,3.7,976,0.0000,0.0000
2018,1,10,17,30,0,0,0,0,0,0,7,3.4000000000000004,96.62,0,0.68,3.7,1.9000000000000001,171,100,3.4000000000000004,976,0.0000,0.0000
2018,1,10,18,30,0,0,0,0,0,0,7,3.5,107.21000000000001,0,0.68,3.9000000000000004,1.9000000000000001,175,100,3.5,977,0.0000,0.0000
2018,1,10,19,30,0,0,0,0,0,0,7,3.6,118.24000000000001,0,0.68,3.9000000000000004,1.9000000000000001,179,100,3.6,977,0.0000,0.0000
2018,1,10,20,30,0,0,0,0,0,0,7,3.5,129.43,0,0.68,3.8000000000000003,1.9000000000000001,183,100,3.5,977,0.0000,0.0000
2018,1,10,21,30,0,0,0,0,0,0,6,3.5,140.41,0,0.68,3.8000000000000003,2,187,100,3.5,978,0.0000,0.0000
2018,1,10,22,30,0,0,0,0,0,0,7,3.6,150.51,0,0.68,3.9000000000000004,2,189,100,3.6,978,0.0000,0.0000
2018,1,10,23,30,0,0,0,0,0,0,7,3.8000000000000003,158.1,0,0.68,4.3,2,192,100,3.8000000000000003,978,0.0000,0.0000
2018,1,11,0,30,0,0,0,0,0,0,7,4.2,159.86,0,0.68,4.800000000000001,1.9000000000000001,197,100,4.2,978,0.0000,0.0000
2018,1,11,1,30,0,0,0,0,0,0,4,4.5,154.52,0,0.68,4.800000000000001,1.9000000000000001,201,100,4.5,978,0.0000,0.0000
2018,1,11,2,30,0,0,0,0,0,0,0,4.5,145.28,0,0.68,4.3,1.9000000000000001,204,100,4.5,978,0.0000,0.0000
2018,1,11,3,30,0,0,0,0,0,0,7,4.3,134.59,0,0.68,3.6,1.9000000000000001,207,100,4.3,978,0.0000,0.0000
2018,1,11,4,30,0,0,0,0,0,0,7,4,123.43,0,0.68,3,2.1,210,100,4,978,0.0000,0.0000
2018,1,11,5,30,0,0,0,0,0,0,7,3.7,112.29,0,0.68,2.7,2.2,217,100,3.7,978,0.0000,0.0000
2018,1,11,6,30,0,0,0,0,0,0,4,3.3000000000000003,101.44,0,0.68,3.2,2.2,233,100,3.3000000000000003,978,0.0000,0.0000
2018,1,11,7,30,1,0,1,2,10,2,7,2.2,91.2,14,0.68,4.3,2,263,100,2.2,979,0.0000,0.0000
2018,1,11,8,30,53,173,78,54,358,105,4,0.5,81.77,68,0.68,5.6000000000000005,1.9000000000000001,292,100,0.5,980,0.0000,0.0000
2018,1,11,9,30,61,0,61,86,572,245,6,-2.5,73.85000000000001,14,0.68,6.7,1.9000000000000001,306,90.9,-1.2000000000000002,982,3.0139,2.3208
2018,1,11,10,30,107,0,107,103,682,361,6,-5.9,67.79,0,0.68,7.6000000000000005,1.9000000000000001,309,79.96000000000001,-2.9000000000000004,983,5.5834,4.3347
2018,1,11,11,30,156,16,163,109,745,433,6,-8.6,64.18,0,0.68,8.3,1.8,308,72.31,-4.4,983,8.7461,6.8122
2018,1,11,12,30,156,79,191,105,775,451,4,-10.4,63.45,0,0.68,8.6,1.6,305,67.08,-5.2,984,10.3012,8.0278
2018,1,11,13,30,152,267,262,93,778,413,4,-12,65.72,0,0.68,8.5,1.4000000000000001,306,61.27,-5.7,985,13.8992,10.8121
2018,1,11,14,30,101,503,267,77,738,321,4,-13.600000000000001,70.68,0,0.68,8.3,1.2000000000000002,307,56.870000000000005,-6.4,986,13.5850,10.5109
2018,1,11,15,30,79,184,118,57,612,186,4,-14.5,77.79,100,0.68,8.200000000000001,1.2000000000000002,308,56.64,-7.4,987,5.6530,4.3222
2018,1,11,16,30,22,48,25,25,297,44,4,-15.4,86.38,100,0.68,8,1.1,310,57.230000000000004,-8.4,989,0.0000,0.0000
2018,1,11,17,30,0,0,0,0,0,0,4,-16.2,96.45,0,0.68,8,1.1,311,55.61,-8.9,989,0.0000,0.0000
2018,1,11,18,30,0,0,0,0,0,0,4,-16.7,107.04,0,0.13,8.1,1,316,56.36,-9.600000000000001,991,0.0000,0.0000
2018,1,11,19,30,0,0,0,0,0,0,7,-16.8,118.07000000000001,0,0.13,8.1,0.9,321,56.480000000000004,-9.8,991,0.0000,0.0000
2018,1,11,20,30,0,0,0,0,0,0,7,-16.7,129.26,0,0.13,8,0.8,325,57.58,-9.9,992,0.0000,0.0000
2018,1,11,21,30,0,0,0,0,0,0,7,-16.5,140.23,0,0.13,8.3,0.7000000000000001,328,59.03,-10,992,0.0000,0.0000
2018,1,11,22,30,0,0,0,0,0,0,7,-16.5,150.33,0,0.13,8.5,0.7000000000000001,332,60.57,-10.3,992,0.0000,0.0000
2018,1,11,23,30,0,0,0,0,0,0,7,-16.6,157.92000000000002,0,0.13,8.5,0.6000000000000001,336,61.620000000000005,-10.700000000000001,993,0.0000,0.0000
2018,1,12,0,30,0,0,0,0,0,0,7,-17,159.71,0,0.13,8.3,0.6000000000000001,340,62.370000000000005,-11.200000000000001,994,0.0000,0.0000
2018,1,12,1,30,0,0,0,0,0,0,7,-17.400000000000002,154.44,0,0.13,8.4,0.5,344,62.22,-11.600000000000001,994,0.0000,0.0000
2018,1,12,2,30,0,0,0,0,0,0,7,-17.8,145.24,0,0.13,8.200000000000001,0.4,346,62.550000000000004,-12.100000000000001,995,0.0000,0.0000
2018,1,12,3,30,0,0,0,0,0,0,0,-18.3,134.56,0,0.13,7.7,0.30000000000000004,349,63.11,-12.700000000000001,996,0.0000,0.0000
2018,1,12,4,30,0,0,0,0,0,0,0,-18.8,123.41,0,0.13,7.2,0.30000000000000004,351,63.47,-13.3,997,0.0000,0.0000
2018,1,12,5,30,0,0,0,0,0,0,0,-19.200000000000003,112.26,0,0.13,6.800000000000001,0.30000000000000004,352,64.12,-13.9,997,0.0000,0.0000
2018,1,12,6,30,0,0,0,0,0,0,0,-19.6,101.41,0,0.13,6.5,0.2,351,65.29,-14.5,997,0.0000,0.0000
2018,1,12,7,30,1,16,1,4,51,3,0,-20,91.15,14,0.13,6.6000000000000005,0.2,350,64.17,-14.700000000000001,998,0.0000,0.0000
2018,1,12,8,30,43,398,101,31,689,131,4,-20.200000000000003,81.69,71,0.13,7,0.2,352,60.72,-14.3,999,0.0000,0.0000
2018,1,12,9,30,57,655,240,42,869,285,0,-20.3,73.75,0,0.13,7.1000000000000005,0.2,355,56.06,-13.4,999,11.8689,9.1410
2018,1,12,10,30,51,894,391,46,949,407,0,-20.1,67.67,0,0.13,6.800000000000001,0.2,357,51.67,-12.200000000000001,1000,20.4233,15.8577
2018,1,12,11,30,86,692,389,48,1005,488,4,-19.900000000000002,64.03,0,0.13,6.6000000000000005,0.1,357,48.230000000000004,-11.100000000000001,1000,20.8949,16.2766
2018,1,12,12,30,110,562,363,48,1011,503,4,-19.8,63.28,0,0.13,6.5,0.1,357,45.89,-10.3,1000,19.6005,15.2767
2018,1,12,13,30,47,968,448,47,968,448,0,-19.700000000000003,65.54,18,0.13,6.5,0.2,357,45.11,-10,1001,23.7992,18.5162
2018,1,12,14,30,50,853,335,43,915,349,0,-19.6,70.49,0,0.13,6.2,0.2,357,45.800000000000004,-10.100000000000001,1002,17.0744,13.2140
2018,1,12,15,30,60,326,130,37,796,208,4,-19.5,77.60000000000001,96,0.13,5.5,0.2,353,49.19,-10.9,1003,6.2344,4.7683
2018,1,12,16,30,20,142,29,21,476,53,4,-19.5,86.2,89,0.13,4.6000000000000005,0.30000000000000004,344,54.63,-12.200000000000001,1004,0.0000,0.0000
2018,1,12,17,30,0,0,0,0,0,0,0,-19.400000000000002,96.27,0,0.13,4.3,0.30000000000000004,337,58.28,-12.9,1005,0.0000,0.0000
2018,1,12,18,30,0,0,0,0,0,0,0,-19.3,106.87,0,0.13,5.1000000000000005,0.30000000000000004,337,63.24,-13.8,1006,0.0000,0.0000
2018,1,12,19,30,0,0,0,0,0,0,0,-19.200000000000003,117.9,0,0.13,5.300000000000001,0.4,339,66.16,-14.3,1006,0.0000,0.0000
2018,1,12,20,30,0,0,0,0,0,0,4,-19.3,129.09,0,0.13,5.4,0.4,341,68.47,-14.8,1006,0.0000,0.0000
2018,1,12,21,30,0,0,0,0,0,0,0,-19.6,140.06,0,0.13,5,0.4,342,69.60000000000001,-15.3,1007,0.0000,0.0000
2018,1,12,22,30,0,0,0,0,0,0,4,-20.1,150.15,0,0.13,4.6000000000000005,0.4,342,68.96000000000001,-15.700000000000001,1008,0.0000,0.0000
2018,1,12,23,30,0,0,0,0,0,0,4,-20.6,157.73,0,0.13,4.2,0.30000000000000004,342,68.24,-16.1,1008,0.0000,0.0000
2018,1,13,0,30,0,0,0,0,0,0,4,-21,159.56,0,0.13,4.1000000000000005,0.30000000000000004,342,66.69,-16.2,1008,0.0000,0.0000
2018,1,13,1,30,0,0,0,0,0,0,4,-21.3,154.35,0,0.13,4.1000000000000005,0.30000000000000004,343,65.63,-16.400000000000002,1009,0.0000,0.0000
2018,1,13,2,30,0,0,0,0,0,0,4,-21.8,145.19,0,0.13,4.1000000000000005,0.30000000000000004,345,64.11,-16.6,1010,0.0000,0.0000
2018,1,13,3,30,0,0,0,0,0,0,4,-22.3,134.53,0,0.13,4.1000000000000005,0.30000000000000004,348,62.75,-16.900000000000002,1010,0.0000,0.0000
2018,1,13,4,30,0,0,0,0,0,0,4,-22.8,123.38000000000001,0,0.13,3.8000000000000003,0.2,350,62.51,-17.400000000000002,1010,0.0000,0.0000
2018,1,13,5,30,0,0,0,0,0,0,0,-23.200000000000003,112.23,0,0.13,3.4000000000000004,0.2,348,63.59,-18,1011,0.0000,0.0000
2018,1,13,6,30,0,0,0,0,0,0,0,-23.400000000000002,101.37,0,0.13,3.1,0.2,342,65.27,-18.5,1011,0.0000,0.0000
2018,1,13,7,30,7,83,5,7,83,5,0,-23.400000000000002,91.09,0,0.13,3.3000000000000003,0.2,340,63.52,-18.2,1012,0.0000,0.0000
2018,1,13,8,30,31,685,131,31,685,131,0,-23.700000000000003,81.61,0,0.13,3.5,0.2,344,55.22,-16.8,1012,0.0000,0.0000
2018,1,13,9,30,42,885,291,42,885,291,0,-23.8,73.65,0,0.13,3.4000000000000004,0.1,344,47.26,-15.100000000000001,1012,14.4043,11.0955
2018,1,13,10,30,47,963,415,47,963,415,0,-23.6,67.54,0,0.13,3.3000000000000003,0.1,340,42.69,-13.600000000000001,1012,21.7002,16.8514
2018,1,13,11,30,50,996,489,50,996,489,0,-23.200000000000003,63.870000000000005,0,0.13,3.2,0.1,335,39.76,-12.3,1012,26.2961,20.4864
2018,1,13,12,30,53,1000,505,53,1000,505,0,-22.900000000000002,63.11,0,0.13,3.1,0.1,331,37.6,-11.3,1011,27.2995,21.2800
2018,1,13,13,30,50,982,460,50,982,460,0,-22.8,65.35,0,0.13,2.9000000000000004,0.1,331,36.65,-10.8,1011,24.4718,19.0425
2018,1,13,14,30,46,929,359,46,929,359,0,-22.700000000000003,70.3,0,0.13,2.6,0.1,333,37.31,-10.9,1011,18.3291,14.1885
2018,1,13,15,30,38,813,215,38,813,215,0,-22.5,77.41,0,0.13,2,0.1,338,41.51,-12,1011,10.3221,7.8975
2018,1,13,16,30,21,518,57,21,518,57,0,-21.1,86.02,0,0.13,1.3,0.1,348,53.24,-13.600000000000001,1011,0.0000,0.0000
2018,1,13,17,30,0,0,0,0,0,0,0,-19.900000000000002,96.09,0,0.13,1.1,0.1,354,62.800000000000004,-14.4,1011,0.0000,0.0000
2018,1,13,18,30,0,0,0,0,0,0,0,-20.400000000000002,106.69,0,0.13,1.1,0.1,15,65.39,-15.4,1011,0.0000,0.0000
2018,1,13,19,30,0,0,0,0,0,0,0,-20.8,117.73,0,0.13,1.1,0.1,29,65.36,-15.8,1011,0.0000,0.0000
2018,1,13,20,30,0,0,0,0,0,0,0,-21.1,128.92000000000002,0,0.13,1,0.1,46,65.73,-16.2,1011,0.0000,0.0000
2018,1,13,21,30,0,0,0,0,0,0,0,-21.400000000000002,139.88,0,0.13,1,0.2,66,66.52,-16.6,1011,0.0000,0.0000
2018,1,13,22,30,0,0,0,0,0,0,0,-21.6,149.96,0,0.13,1.1,0.2,83,67.12,-16.900000000000002,1011,0.0000,0.0000
2018,1,13,23,30,0,0,0,0,0,0,0,-21.700000000000003,157.53,0,0.13,1.1,0.2,98,67.96000000000001,-17.2,1010,0.0000,0.0000
2018,1,14,0,30,0,0,0,0,0,0,0,-21.8,159.4,0,0.13,1.1,0.2,113,68.8,-17.400000000000002,1010,0.0000,0.0000
2018,1,14,1,30,0,0,0,0,0,0,0,-21.700000000000003,154.25,0,0.13,1.2000000000000002,0.2,126,69.56,-17.5,1010,0.0000,0.0000
2018,1,14,2,30,0,0,0,0,0,0,0,-21.8,145.13,0,0.13,1.4000000000000001,0.30000000000000004,136,69.4,-17.5,1010,0.0000,0.0000
2018,1,14,3,30,0,0,0,0,0,0,4,-21.6,134.49,0,0.13,1.5,0.30000000000000004,144,67.84,-17.1,1009,0.0000,0.0000
2018,1,14,4,30,0,0,0,0,0,0,4,-21.3,123.35000000000001,0,0.13,1.8,0.30000000000000004,152,66.12,-16.400000000000002,1009,0.0000,0.0000
2018,1,14,5,30,0,0,0,0,0,0,4,-20.900000000000002,112.19,0,0.13,2.2,0.30000000000000004,158,65.5,-15.9,1009,0.0000,0.0000
2018,1,14,6,30,0,0,0,0,0,0,4,-20.6,101.32000000000001,0,0.13,2.6,0.4,161,66.08,-15.700000000000001,1008,0.0000,0.0000
2018,1,14,7,30,6,66,5,6,66,5,4,-20.400000000000002,91.02,4,0.13,3.4000000000000004,0.5,161,62.49,-14.8,1007,0.0000,0.0000
2018,1,14,8,30,26,100,41,37,589,124,4,-19.8,81.53,82,0.13,4.4,0.5,163,55.93,-12.8,1007,0.0000,0.0000
2018,1,14,9,30,56,0,56,57,757,271,4,-19.400000000000002,73.55,0,0.13,5.1000000000000005,0.6000000000000001,167,47.24,-10.3,1006,2.7745,2.1376
2018,1,14,10,30,106,0,106,72,820,387,4,-18.8,67.41,0,0.13,5.4,0.6000000000000001,174,43.050000000000004,-8.5,1005,5.5486,4.3094
2018,1,14,11,30,181,50,203,83,833,452,4,-17,63.71,0,0.13,5.6000000000000005,0.7000000000000001,178,46.410000000000004,-7.5,1004,10.9286,8.5151
2018,1,14,12,30,196,195,285,89,826,465,4,-15,62.93,0,0.13,6,0.7000000000000001,177,52.47,-6.9,1001,15.4254,12.0256
2018,1,14,13,30,132,1,132,88,792,421,4,-13.200000000000001,65.16,0,0.13,6.2,0.7000000000000001,177,59.21,-6.6000000000000005,1000,7.0323,5.4730
2018,1,14,14,30,82,0,82,81,709,322,4,-11.8,70.11,0,0.13,6.1000000000000005,0.8,178,65.91,-6.5,998,4.1938,3.2472
