Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,7,17,30,0,0,0,0,0,0,1,-15,97.08,0,0.14100000000000001,2.3000000000000003,0.17500000000000002,327.5,67.59,-11,1010,0.0000,0.0000
2017,1,7,18,30,0,0,0,0,0,0,1,-16,107.66,0,0.14100000000000001,2.1,0.17,326.40000000000003,71.9,-12,1010,0.0000,0.0000
2017,1,7,19,30,0,0,0,0,0,0,1,-16,118.69,0,0.14100000000000001,2,0.165,325.5,76.04,-13,1010,0.0000,0.0000
2017,1,7,20,30,0,0,0,0,0,0,1,-16,129.88,0,0.14100000000000001,1.9000000000000001,0.159,326.8,74.11,-13,1010,0.0000,0.0000
2017,1,7,21,30,0,0,0,0,0,0,0,-16,140.87,0,0.14100000000000001,1.8,0.155,333,78.88,-14,1010,0.0000,0.0000
2017,1,7,22,30,0,0,0,0,0,0,1,-17,150.99,0,0.14100000000000001,1.5,0.151,342.5,83.93,-15,1010,0.0000,0.0000
2017,1,7,23,30,0,0,0,0,0,0,1,-17,158.58,0,0.14100000000000001,1.2000000000000002,0.148,349.70000000000005,81.45,-15,1010,0.0000,0.0000
2017,1,8,0,30,0,0,0,0,0,0,1,-17,160.22,0,0.14100000000000001,1.1,0.147,350.8,85.25,-16,1010,0.0000,0.0000
2017,1,8,1,30,0,0,0,0,0,0,1,-18,154.70000000000002,0,0.14100000000000001,1,0.147,352.3,81.82000000000001,-16,1010,0.0000,0.0000
2017,1,8,2,30,0,0,0,0,0,0,0,-18,145.35,0,0.14100000000000001,1,0.149,4.7,85.25,-16,1010,0.0000,0.0000
2017,1,8,3,30,0,0,0,0,0,0,0,-19,134.61,0,0.14100000000000001,0.9,0.152,7.1000000000000005,82,-17,1010,0.0000,0.0000
2017,1,8,4,30,0,0,0,0,0,0,1,-19,123.45,0,0.14100000000000001,0.9,0.157,18.8,79.18,-17,1010,0.0000,0.0000
2017,1,8,5,30,0,0,0,0,0,0,0,-20,112.31,0,0.14100000000000001,1,0.166,46.800000000000004,83.37,-18,1010,0.0000,0.0000
2017,1,8,6,30,0,0,0,0,0,0,8,-20,101.5,0,0.14100000000000001,1,0.183,71.3,81.29,-18,1010,0.0000,0.0000
2017,1,8,7,30,0,0,0,0,0,0,4,-20,91.29,0,0.14100000000000001,1.7000000000000002,0.20600000000000002,98.4,73.42,-17,1010,0.0000,0.0000
2017,1,8,8,30,44,343,91,35,621,121,8,-20,82.01,4,0.14100000000000001,2.9000000000000004,0.23600000000000002,121.9,63.79,-15,1010,0.0000,0.0000
2017,1,8,9,30,79,459,205,53,800,272,8,-20,74.11,4,0.14100000000000001,3.5,0.27,143.1,52.88,-13,1010,10.1046,7.7775
2017,1,8,10,30,103,557,311,64,874,390,8,-20,68.11,0,0.14100000000000001,3.8000000000000003,0.306,157.4,44.01,-11,1010,16.1851,12.5611
2017,1,8,11,30,169,332,312,71,900,458,8,-20,64.56,0,0.14100000000000001,4,0.343,161,41.9,-10,1010,16.6954,12.9998
2017,1,8,12,30,178,310,314,74,893,467,8,-20,63.9,0,0.14100000000000001,4.3,0.388,160.3,43.06,-10,1000,16.8819,13.1518
2017,1,8,13,30,156,332,290,74,849,417,8,-19,66.22,0,0.14100000000000001,4.4,0.456,160.5,41.39,-9,1000,15.3254,11.9162
2017,1,8,14,30,128,279,218,71,752,313,8,-19,71.21000000000001,4,0.14100000000000001,4.4,0.543,159,43.54,-9,1000,11.0382,8.5343
2017,1,8,15,30,80,196,120,58,564,172,8,-18,78.35000000000001,4,0.14100000000000001,4.6000000000000005,0.617,153.3,46.62,-9,1000,5.7340,4.3798
2017,1,8,16,30,22,0,22,22,183,31,8,-17,87.07000000000001,4,0.14100000000000001,5.1000000000000005,0.64,146.20000000000002,50.52,-9,1000,0.0000,0.0000
2017,1,8,17,30,0,0,0,0,0,0,8,-16,96.92,0,0.14100000000000001,5.5,0.627,146.6,53.99,-9,1000,0.0000,0.0000
2017,1,8,18,30,0,0,0,0,0,0,8,-15,107.5,1,0.14200000000000002,5.4,0.639,153.4,57.85,-9,1000,0.0000,0.0000
2017,1,8,19,30,0,0,0,0,0,0,4,-14,118.53,0,0.14200000000000002,5.300000000000001,0.681,160,62.32,-9,1000,0.0000,0.0000
2017,1,8,20,30,0,0,0,0,0,0,4,-14,129.72,1,0.14200000000000002,5.4,0.709,159.8,67,-8,1000,0.0000,0.0000
2017,1,8,21,30,0,0,0,0,0,0,4,-13,140.71,0,0.14200000000000002,5.9,0.6980000000000001,160.70000000000002,66,-8,1000,0.0000,0.0000
2017,1,8,22,30,0,0,0,0,0,0,4,-12,150.82,0,0.14200000000000002,6.1000000000000005,0.662,175,70.01,-8,990,0.0000,0.0000
2017,1,8,23,30,0,0,0,0,0,0,4,-11,158.41,0,0.14200000000000002,5.300000000000001,0.622,187.70000000000002,74.56,-8,990,0.0000,0.0000
2017,1,9,0,30,0,0,0,0,0,0,4,-11,160.1,0,0.14200000000000002,4.4,0.592,193.60000000000002,83.66,-9,990,0.0000,0.0000
2017,1,9,1,30,0,0,0,0,0,0,4,-10,154.64000000000001,0,0.14200000000000002,3.6,0.5690000000000001,201.20000000000002,92.51,-9,990,0.0000,0.0000
2017,1,9,2,30,0,0,0,0,0,0,1,-10,145.33,1,0.14200000000000002,2.9000000000000004,0.548,202.20000000000002,93.10000000000001,-10,990,0.0000,0.0000
2017,1,9,3,30,0,0,0,0,0,0,0,-11,134.61,1,0.14200000000000002,2.4000000000000004,0.538,206.20000000000002,92,-10,990,0.0000,0.0000
2017,1,9,4,30,0,0,0,0,0,0,8,-11,123.45,0,0.14200000000000002,2.3000000000000003,0.5640000000000001,210.70000000000002,90.05,-10,990,0.0000,0.0000
2017,1,9,5,30,0,0,0,0,0,0,4,-11,112.3,0,0.14200000000000002,2.4000000000000004,0.623,217.5,88.8,-10,990,0.0000,0.0000
2017,1,9,6,30,0,0,0,0,0,0,8,-11,101.48,0,0.14200000000000002,2.4000000000000004,0.716,228.5,82.16,-9,990,0.0000,0.0000
2017,1,9,7,30,0,0,0,0,0,0,8,-11,91.25,0,0.14200000000000002,2.3000000000000003,0.85,230.5,83.55,-9,990,0.0000,0.0000
2017,1,9,8,30,5,0,5,39,509,110,8,-10,81.96000000000001,4,0.14200000000000002,2.2,0.997,217.3,79.60000000000001,-8,990,0.0000,0.0000
2017,1,9,9,30,13,0,13,61,692,251,6,-10,74.04,4,0.14200000000000002,2.1,1.135,199.20000000000002,71.97,-6,990,0.6412,0.4936
2017,1,9,10,30,44,0,44,78,758,361,6,-9,68.01,0,0.14200000000000002,2,1.2570000000000001,188.60000000000002,71.86,-5,990,2.2918,1.7788
2017,1,9,11,30,80,0,80,79,812,430,6,-8,64.43,0,0.14200000000000002,2.7,1.347,161.9,66.14,-3,990,4.2849,3.3368
2017,1,9,12,30,156,7,160,75,836,445,6,-7,63.75,1,0.14200000000000002,4,1.372,148.9,60.39,-1,990,8.6113,6.7094
2017,1,9,13,30,119,0,119,69,825,404,8,-7,66.05,0,0.14200000000000002,4.800000000000001,1.355,145,58.47,0,990,6.2970,4.8970
2017,1,9,14,30,127,33,138,62,759,308,8,-6,71.04,4,0.14200000000000002,4.9,1.397,157,60.660000000000004,0,990,6.9984,5.4121
2017,1,9,15,30,74,13,77,50,596,173,8,-5,78.17,4,0.14200000000000002,4.6000000000000005,1.485,152.8,64.25,0,990,3.6821,2.8133
2017,1,9,16,30,14,0,14,21,208,33,8,-5,86.9,4,0.14200000000000002,4.800000000000001,1.541,141.8,72.54,-1,980,0.0000,0.0000
2017,1,9,17,30,0,0,0,0,0,0,8,-5,96.75,1,0.14200000000000002,5.2,1.585,140.20000000000002,74.2,-1,980,0.0000,0.0000
2017,1,9,18,30,0,0,0,0,0,0,6,-4,107.34,0,0.14200000000000002,5.5,1.6340000000000001,139.1,80.59,-1,980,0.0000,0.0000
2017,1,9,19,30,0,0,0,0,0,0,6,-4,118.37,1,0.14200000000000002,5.5,1.686,138.1,80.60000000000001,-2,980,0.0000,0.0000
2017,1,9,20,30,0,0,0,0,0,0,8,-4,129.55,0,0.14200000000000002,5.4,1.764,141.6,81.01,-2,980,0.0000,0.0000
2017,1,9,21,30,0,0,0,0,0,0,6,-4,140.54,0,0.14200000000000002,5.4,1.864,147.5,77,-1,980,0.0000,0.0000
2017,1,9,22,30,0,0,0,0,0,0,6,-3,150.65,0,0.14200000000000002,5.4,1.972,153.8,80.96000000000001,0,980,0.0000,0.0000
2017,1,9,23,30,0,0,0,0,0,0,6,-2,158.24,1,0.14200000000000002,5.1000000000000005,2.077,157.9,80.43,0,980,0.0000,0.0000
2017,1,10,0,30,0,0,0,0,0,0,6,-1,159.97,1,0.14200000000000002,5,2.1670000000000003,161,86.46000000000001,0,980,0.0000,0.0000
2017,1,10,1,30,0,0,0,0,0,0,6,-1,154.57,0,0.14200000000000002,5.1000000000000005,2.242,160.20000000000002,92.60000000000001,0,970,0.0000,0.0000
2017,1,10,2,30,0,0,0,0,0,0,6,0,145.3,0,0.14200000000000002,5.4,2.321,156.8,98.75,0,970,0.0000,0.0000
2017,1,10,3,30,0,0,0,0,0,0,6,0,134.59,0,0.14200000000000002,5.800000000000001,2.369,154.70000000000002,97.79,1,970,0.0000,0.0000
2017,1,10,4,30,0,0,0,0,0,0,6,1,123.43,0,0.14200000000000002,6.5,2.336,152.1,100,1,970,0.0000,0.0000
2017,1,10,5,30,0,0,0,0,0,0,6,2,112.29,0,0.14200000000000002,7.2,2.299,151.20000000000002,100,2,970,0.0000,0.0000
2017,1,10,6,30,0,0,0,0,0,0,6,2,101.45,1,0.14200000000000002,7.800000000000001,2.224,151.5,100,3,970,0.0000,0.0000
2017,1,10,7,30,0,0,0,0,0,0,6,2,91.21000000000001,0,0.14200000000000002,8.8,2.112,155.4,100,4,960,0.0000,0.0000
2017,1,10,8,30,1,0,1,55,279,94,4,4,81.9,4,0.14200000000000002,9.8,2.072,170.5,100,5,960,0.0000,0.0000
2017,1,10,9,30,4,0,4,93,482,226,8,4,73.96000000000001,4,0.14200000000000002,9.4,2.076,185.20000000000002,100,6,960,0.1974,0.1520
2017,1,10,10,30,43,0,43,110,603,337,8,4,67.9,0,0.14200000000000002,9,2.003,211.8,100,5,960,2.2418,1.7402
2017,1,10,11,30,123,0,123,109,695,410,8,2,64.3,0,0.14200000000000002,9.3,1.813,251.4,100,3,960,6.5942,5.1356
2017,1,10,12,30,150,2,151,121,678,422,8,0,63.6,0,0.14200000000000002,9.700000000000001,1.548,270.6,99.51,1,970,8.1354,6.3393
2017,1,10,13,30,6,0,6,108,682,387,8,-2,65.88,1,0.14200000000000002,10.4,1.179,283.1,84.73,0,970,0.3179,0.2473
2017,1,10,14,30,32,0,32,69,746,314,8,-6,70.86,4,0.14200000000000002,10.600000000000001,0.802,289.3,62.51,0,970,1.6255,1.2574
2017,1,10,15,30,19,0,19,47,675,187,4,-8,78,4,0.14200000000000002,9.9,0.543,288.90000000000003,57.84,-1,980,0.9093,0.6949
2017,1,10,16,30,4,0,4,20,367,41,4,-9,86.73,4,0.14200000000000002,8.8,0.41300000000000003,288.5,58.370000000000005,-2,980,0.0000,0.0000
2017,1,10,17,30,0,0,0,0,0,0,4,-9,96.58,1,0.14200000000000002,7.300000000000001,0.373,287.40000000000003,60.7,-3,980,0.0000,0.0000
2017,1,10,18,30,0,0,0,0,0,0,4,-9,107.17,0,0.14200000000000002,6.1000000000000005,0.386,284,65.5,-4,980,0.0000,0.0000
2017,1,10,19,30,0,0,0,0,0,0,8,-9,118.2,0,0.14200000000000002,5.300000000000001,0.444,278,66.36,-4,980,0.0000,0.0000
2017,1,10,20,30,0,0,0,0,0,0,8,-9,129.39000000000001,0,0.14200000000000002,4.6000000000000005,0.525,271,67.29,-4,980,0.0000,0.0000
2017,1,10,21,30,0,0,0,0,0,0,8,-8,140.37,0,0.14200000000000002,3.9000000000000004,0.6,268.8,68.52,-4,990,0.0000,0.0000
2017,1,10,22,30,0,0,0,0,0,0,8,-8,150.47,0,0.14200000000000002,3.1,0.661,272.7,69.68,-4,990,0.0000,0.0000
2017,1,10,23,30,0,0,0,0,0,0,4,-8,158.06,0,0.14200000000000002,1.9000000000000001,0.741,277.8,71.62,-4,990,0.0000,0.0000
2017,1,11,0,30,0,0,0,0,0,0,4,-7,159.83,0,0.14200000000000002,0.9,0.791,272.40000000000003,77.78,-4,980,0.0000,0.0000
2017,1,11,1,30,0,0,0,0,0,0,8,-7,154.5,0,0.14200000000000002,1.5,0.753,139.4,79.11,-4,980,0.0000,0.0000
2017,1,11,2,30,0,0,0,0,0,0,8,-7,145.26,0,0.14200000000000002,3.1,0.746,136.9,75.53,-3,980,0.0000,0.0000
2017,1,11,3,30,0,0,0,0,0,0,6,-7,134.57,0,0.14200000000000002,4.3,0.835,142.70000000000002,72.21000000000001,-3,980,0.0000,0.0000
2017,1,11,4,30,0,0,0,0,0,0,6,-6,123.41,0,0.14200000000000002,4.9,0.9460000000000001,150.8,76.41,-3,980,0.0000,0.0000
2017,1,11,5,30,0,0,0,0,0,0,9,-6,112.26,0,0.14200000000000002,5.1000000000000005,1.06,155,73.85000000000001,-2,980,0.0000,0.0000
2017,1,11,6,30,0,0,0,0,0,0,6,-5,101.42,0,0.14200000000000002,5.4,1.198,156.8,76.55,-2,980,0.0000,0.0000
2017,1,11,7,30,0,0,0,0,0,0,6,-4,91.17,1,0.14200000000000002,6.7,1.354,162,75.19,-1,980,0.0000,0.0000
2017,1,11,8,30,5,0,5,41,475,108,6,-3,81.84,4,0.14200000000000002,8.1,1.491,182.70000000000002,77.3,1,980,0.0000,0.0000
2017,1,11,9,30,13,0,13,65,657,248,6,-1,73.87,4,0.14200000000000002,7.5,1.545,191.5,74.91,2,980,0.6422,0.4945
2017,1,11,10,30,160,87,193,79,747,361,8,0,67.78,0,0.14200000000000002,6,1.557,185.70000000000002,71.03,4,980,10.0719,7.8194
2017,1,11,11,30,189,84,226,88,776,427,8,0,64.16,0,0.14200000000000002,4.7,1.616,180.9,71.82000000000001,5,970,12.1283,9.4466
2017,1,11,12,30,197,190,282,89,783,439,8,1,63.43,0,0.14200000000000002,2.7,1.728,188.70000000000002,73.27,6,970,15.2111,11.8544
2017,1,11,13,30,55,0,55,87,744,393,8,2,65.7,0,0.14200000000000002,1.9000000000000001,1.905,249.4,82.66,5,970,2.9182,2.2701
2017,1,11,14,30,4,0,4,91,611,293,8,1,70.68,4,0.14200000000000002,3.1,2.004,347.8,98.5,2,970,0.2035,0.1575
2017,1,11,15,30,80,375,159,80,375,159,1,0,77.81,0,0.14200000000000002,5,1.857,1.9000000000000001,97.96000000000001,0,980,7.6164,5.8231
2017,1,11,16,30,25,81,30,25,81,30,8,-3,86.55,4,0.14200000000000002,6.7,1.616,1.3,90.5,-2,980,0.0000,0.0000
2017,1,11,17,30,0,0,0,0,0,0,8,-6,96.4,0,0.14200000000000002,7.4,1.44,1.5,80.03,-4,980,0.0000,0.0000
2017,1,11,18,30,0,0,0,0,0,0,8,-9,107,0,0.14200000000000002,7.2,1.315,3.7,69.89,-5,980,0.0000,0.0000
2017,1,11,19,30,0,0,0,0,0,0,1,-10,118.03,0,0.14200000000000002,6.6000000000000005,1.252,8.1,68.85000000000001,-6,980,0.0000,0.0000
2017,1,11,20,30,0,0,0,0,0,0,1,-11,129.22,0,0.14200000000000002,6,1.241,11.200000000000001,67.45,-6,980,0.0000,0.0000
2017,1,11,21,30,0,0,0,0,0,0,1,-11,140.20000000000002,0,0.14200000000000002,5.6000000000000005,1.241,10.700000000000001,65.86,-6,980,0.0000,0.0000
2017,1,11,22,30,0,0,0,0,0,0,1,-11,150.29,0,0.14200000000000002,5.4,1.229,8.200000000000001,62.96,-6,980,0.0000,0.0000
2017,1,11,23,30,0,0,0,0,0,0,4,-12,157.88,0,0.14200000000000002,5.4,1.211,9.700000000000001,64.27,-7,980,0.0000,0.0000
2017,1,12,0,30,0,0,0,0,0,0,1,-13,159.68,0,0.14200000000000002,5.300000000000001,1.215,13.9,61.54,-7,980,0.0000,0.0000
2017,1,12,1,30,0,0,0,0,0,0,8,-13,154.41,0,0.14200000000000002,5,1.29,16,60.04,-7,980,0.0000,0.0000
2017,1,12,2,30,0,0,0,0,0,0,1,-13,145.22,0,0.14200000000000002,4.9,1.373,13.600000000000001,64.41,-7,990,0.0000,0.0000
2017,1,12,3,30,0,0,0,0,0,0,8,-13,134.54,0,0.14200000000000002,4.6000000000000005,1.32,9.8,64.92,-8,990,0.0000,0.0000
2017,1,12,4,30,0,0,0,0,0,0,4,-13,123.39,0,0.14200000000000002,4.1000000000000005,1.185,12,63.17,-8,990,0.0000,0.0000
2017,1,12,5,30,0,0,0,0,0,0,1,-14,112.24000000000001,1,0.14200000000000002,4,1.069,359.8,65.96000000000001,-9,990,0.0000,0.0000
2017,1,12,6,30,0,0,0,0,0,0,1,-14,101.38,0,0.14200000000000002,4,0.9380000000000001,351.40000000000003,63.660000000000004,-9,990,0.0000,0.0000
2017,1,12,7,30,0,0,0,0,0,0,1,-14,91.11,0,0.14200000000000002,4.1000000000000005,0.792,344.6,62.160000000000004,-9,990,0.0000,0.0000
2017,1,12,8,30,40,525,115,40,525,115,1,-15,81.77,0,0.14200000000000002,4.3,0.7030000000000001,340,55.86,-8,990,0.0000,0.0000
2017,1,12,9,30,58,740,265,58,740,265,4,-15,73.77,4,0.14200000000000002,4.5,0.678,333.6,51.6,-7,990,13.1028,10.0910
2017,1,12,10,30,68,833,385,68,833,385,1,-14,67.66,0,0.14200000000000002,4.9,0.675,324.70000000000005,49.14,-5,990,20.1116,15.6158
2017,1,12,11,30,169,379,335,74,871,455,8,-14,64.01,4,0.14200000000000002,5.1000000000000005,0.665,318.70000000000005,44,-4,990,17.9969,14.0193
2017,1,12,12,30,192,249,304,75,879,470,4,-13,63.26,0,0.14200000000000002,5.300000000000001,0.631,311.6,43.01,-3,990,16.4170,12.7957
2017,1,12,13,30,87,693,374,72,859,428,8,-12,65.52,0,0.14200000000000002,5.4,0.59,309.70000000000005,46.07,-3,990,19.8711,15.4603
2017,1,12,14,30,92,560,279,64,801,332,8,-12,70.49,4,0.14200000000000002,5.2,0.5650000000000001,310.5,48.77,-3,1000,14.2201,11.0051
2017,1,12,15,30,62,472,163,50,674,194,8,-12,77.63,4,0.14200000000000002,4.4,0.546,311.70000000000005,49.86,-3,1000,7.8156,5.9773
2017,1,12,16,30,23,231,37,22,352,45,8,-11,86.37,4,0.14200000000000002,3.6,0.521,312.6,54.71,-4,1000,0.0000,0.0000
2017,1,12,17,30,0,0,0,0,0,0,8,-11,96.23,0,0.14200000000000002,3.1,0.504,314.90000000000003,61.28,-5,1000,0.0000,0.0000
2017,1,12,18,30,0,0,0,0,0,0,8,-11,106.83,0,0.14200000000000002,2.5,0.496,318.8,67.12,-6,1000,0.0000,0.0000
2017,1,12,19,30,0,0,0,0,0,0,8,-10,117.86,0,0.14200000000000002,1.9000000000000001,0.489,319.5,73.22,-7,1000,0.0000,0.0000
2017,1,12,20,30,0,0,0,0,0,0,8,-11,129.05,0,0.14200000000000002,2.1,0.489,320.5,76.66,-8,1000,0.0000,0.0000
2017,1,12,21,30,0,0,0,0,0,0,8,-12,140.02,0,0.14200000000000002,3,0.504,332.40000000000003,71.73,-8,1000,0.0000,0.0000
2017,1,12,22,30,0,0,0,0,0,0,8,-13,150.11,0,0.14200000000000002,3.9000000000000004,0.532,345.6,65.9,-8,1000,0.0000,0.0000
2017,1,12,23,30,0,0,0,0,0,0,8,-14,157.69,1,0.14200000000000002,4.5,0.5670000000000001,356.8,61.79,-9,1000,0.0000,0.0000
2017,1,13,0,30,0,0,0,0,0,0,8,-17,159.53,0,0.14200000000000002,4.7,0.607,5.6000000000000005,55.71,-9,1010,0.0000,0.0000
2017,1,13,1,30,0,0,0,0,0,0,6,-18,154.32,0,0.14200000000000002,4.6000000000000005,0.653,11.700000000000001,49.6,-10,1010,0.0000,0.0000
2017,1,13,2,30,0,0,0,0,0,0,8,-19,145.17000000000002,0,0.14200000000000002,4.5,0.708,15.5,46.71,-10,1010,0.0000,0.0000
2017,1,13,3,30,0,0,0,0,0,0,8,-19,134.5,0,0.14200000000000002,4.5,0.772,17.1,44.86,-10,1010,0.0000,0.0000
2017,1,13,4,30,0,0,0,0,0,0,8,-20,123.36,0,0.14200000000000002,4.6000000000000005,0.8300000000000001,20.3,46.92,-10,1010,0.0000,0.0000
2017,1,13,5,30,0,0,0,0,0,0,6,-20,112.2,1,0.14200000000000002,4.5,0.87,30.1,45.81,-11,1010,0.0000,0.0000
2017,1,13,6,30,0,0,0,0,0,0,6,-20,101.34,0,0.14200000000000002,4.3,0.899,39.7,45.61,-11,1010,0.0000,0.0000
2017,1,13,7,30,0,0,0,0,0,0,6,-20,91.05,0,0.14200000000000002,4.1000000000000005,0.923,44.800000000000004,42.7,-10,1010,0.0000,0.0000
2017,1,13,8,30,47,0,47,45,460,112,6,-20,81.69,4,0.14200000000000002,4.1000000000000005,0.931,51,43.77,-10,1010,0.0000,0.0000
2017,1,13,9,30,105,16,110,65,688,259,6,-19,73.67,1,0.14200000000000002,4,0.924,57,41.83,-9,1010,5.4439,4.1933
2017,1,13,10,30,129,0,129,75,792,378,6,-19,67.53,0,0.14200000000000002,4,0.917,61.2,43.32,-8,1010,6.7459,5.2386
2017,1,13,11,30,197,147,262,79,839,449,8,-18,63.86,1,0.14200000000000002,4.1000000000000005,0.915,60.6,41.71,-8,1010,14.0901,10.9772
2017,1,13,12,30,203,149,270,79,851,464,8,-18,63.09,1,0.14200000000000002,4.4,0.916,57.2,40.14,-7,1010,14.5977,11.3791
2017,1,13,13,30,181,113,228,75,830,422,8,-18,65.33,0,0.14200000000000002,4.5,0.915,57.7,40.96,-7,1010,12.1313,9.4401
2017,1,13,14,30,142,176,201,67,770,327,8,-17,70.3,1,0.14200000000000002,4.3,0.908,60.6,41.39,-7,1010,10.2622,7.9440
2017,1,13,15,30,85,148,118,52,643,191,8,-17,77.44,4,0.14200000000000002,3.7,0.899,64.10000000000001,43.35,-7,1010,5.6642,4.3334
2017,1,13,16,30,24,49,27,23,318,45,4,-16,86.18,4,0.14200000000000002,2.9000000000000004,0.902,66.60000000000001,47.33,-7,1010,0.0000,0.0000
2017,1,13,17,30,0,0,0,0,0,0,8,-15,96.05,0,0.14200000000000002,2.6,0.927,63.1,56.99,-8,1010,0.0000,0.0000
2017,1,13,18,30,0,0,0,0,0,0,8,-14,106.65,0,0.14200000000000002,2.8000000000000003,0.979,61.300000000000004,59.54,-8,1010,0.0000,0.0000
2017,1,13,19,30,0,0,0,0,0,0,8,-14,117.69,0,0.14200000000000002,2.9000000000000004,1.059,69.7,60.58,-8,1010,0.0000,0.0000
2017,1,13,20,30,0,0,0,0,0,0,8,-14,128.88,0,0.14200000000000002,3,1.154,83.80000000000001,61.660000000000004,-8,1010,0.0000,0.0000
2017,1,13,21,30,0,0,0,0,0,0,8,-13,139.85,0,0.14200000000000002,3.1,1.236,91.4,58.56,-7,1010,0.0000,0.0000
2017,1,13,22,30,0,0,0,0,0,0,8,-13,149.92000000000002,0,0.14200000000000002,2.9000000000000004,1.289,92.7,60.88,-7,1010,0.0000,0.0000
2017,1,13,23,30,0,0,0,0,0,0,8,-12,157.5,0,0.14200000000000002,2.4000000000000004,1.319,87.80000000000001,63.980000000000004,-7,1010,0.0000,0.0000
2017,1,14,0,30,0,0,0,0,0,0,8,-12,159.37,0,0.14200000000000002,1.8,1.335,85.9,67.51,-6,1000,0.0000,0.0000
2017,1,14,1,30,0,0,0,0,0,0,8,-11,154.22,0,0.14200000000000002,1.3,1.342,76.10000000000001,65.78,-6,1000,0.0000,0.0000
2017,1,14,2,30,0,0,0,0,0,0,8,-10,145.11,0,0.14200000000000002,1.3,1.345,49.2,68.39,-6,1000,0.0000,0.0000
2017,1,14,3,30,0,0,0,0,0,0,8,-10,134.46,0,0.14200000000000002,1.7000000000000002,1.342,21.1,69.43,-6,1000,0.0000,0.0000
2017,1,14,4,30,0,0,0,0,0,0,8,-10,123.32000000000001,0,0.14200000000000002,2.1,1.329,10.9,69.87,-6,1000,0.0000,0.0000
2017,1,14,5,30,0,0,0,0,0,0,8,-10,112.16,0,0.14200000000000002,2.1,1.3,7.7,76.03,-6,1000,0.0000,0.0000
2017,1,14,6,30,0,0,0,0,0,0,8,-10,101.29,0,0.14200000000000002,2,1.26,5.1000000000000005,76.98,-6,1000,0.0000,0.0000
2017,1,14,7,30,0,0,0,0,0,0,4,-10,90.99,0,0.14200000000000002,1.9000000000000001,1.209,2.8000000000000003,71.25,-6,1000,0.0000,0.0000
2017,1,14,8,30,54,292,96,51,390,108,8,-10,81.60000000000001,1,0.14200000000000002,2,1.153,357.6,63.54,-5,1000,0.0000,0.0000
2017,1,14,9,30,92,477,227,76,628,253,8,-11,73.56,4,0.14200000000000002,2.1,1.098,347.1,57.27,-4,1000,11.2457,8.6638
2017,1,14,10,30,130,436,297,86,746,373,8,-11,67.4,0,0.14200000000000002,2.2,1.052,336.3,49.38,-2,1000,15.5479,12.0755
2017,1,14,11,30,145,494,364,89,803,445,8,-11,63.690000000000005,0,0.14200000000000002,2.4000000000000004,1.02,325.20000000000005,46.44,-1,1000,19.5989,15.2709
2017,1,14,12,30,104,673,411,88,820,462,8,-10,62.9,0,0.14200000000000002,2.6,0.999,317.5,46.78,0,1000,22.2495,17.3461
2017,1,14,13,30,132,510,346,81,809,421,4,-10,65.14,0,0.14200000000000002,2.7,0.981,315.90000000000003,43.38,0,1000,18.4360,14.3484
2017,1,14,14,30,71,755,328,71,755,328,1,-11,70.10000000000001,0,0.14200000000000002,2.5,0.9540000000000001,319,43.1,0,1000,16.7765,12.9900
2017,1,14,15,30,53,644,195,53,644,195,8,-10,77.24,4,0.14200000000000002,1.7000000000000002,0.91,324.90000000000003,47.51,-1,1000,9.3718,7.1726
2017,1,14,16,30,24,344,48,24,344,48,1,-7,85.99,0,0.14200000000000002,1.1,0.865,331,69.49,-3,1000,0.0000,0.0000
2017,1,14,17,30,0,0,0,0,0,0,8,-9,95.86,0,0.14200000000000002,1.1,0.8320000000000001,346.40000000000003,67.99,-4,1000,0.0000,0.0000
